Name;Metric;Value;Agrupation
Percentage of Request Payment that are not dismissed;Percentage of 'Request Payment' out of all cases;0.96;
Number of Request Payment;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Request Payment' out of all cases;0.96;
Number of Request Payment that are preceded by Declaration FINAL_APPROVED by SUPERVISOR;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment from all Payment Handled;Percentage of 'Request Payment' out of all cases;0.96;
Number of Request Payment with amounts above 100 euros;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment by STAFF MEMBER;Percentage of 'Request Payment' out of all cases;0.96;
Number of Request Payment grouped by case:BudgetNumber;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment by worker;Percentage of 'Request Payment' out of all cases;0.96;
Percentage of Request Payment followed by Payment Handled;Percentage of 'Request Payment' out of all cases;0.96;
Number of Request Payment made per year;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment in relation to Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Request Payment' out of all cases;0.96;
Percentage of Request Payment;Percentage of 'Request Payment' out of all cases;0.96;
Number of times Request Payment is performed;Number of 'Request Payment' activities;10040.0;
Average number of Request Payment;the average of the number of times `ACTIVITY` == 'Request Payment';0.96;
Percentage of Request Payment with an increment;Percentage of 'Request Payment' out of all cases;0.96;
Average number of Request Payment that are followed by Payment Handled;the average of the number of times `ACTIVITY` == 'Request Payment';0.96;
Average number of Request Payment in a month;the average of the number of times `ACTIVITY` == 'Request Payment';0.96;
Total Request Payment done by SYSTEM;Number of 'Request Payment' activities;10040.0;
Fraction of Request Payment that are dismissed;Percentage of 'Request Payment' out of all cases;0.96;
Total Request Payment performed by SYSTEM;Number of 'Request Payment' activities;10040.0;
Ratio of Request Payment over Payment Handled;Percentage of 'Request Payment' out of all cases;0.96;
Occasions how often the Request Payment is performed;Number of 'Request Payment' activities;10040.0;
The ratio of Request Payment that are not eventually performed;Percentage of 'Request Payment' out of all cases;0.96;
Percentage of Request Payment in variants containing Declaration REJECTED by PRE_APPROVER;Percentage of 'Request Payment' out of all cases;0.96;
Frequency of Request Payment in variants without Declaration REJECTED by PRE_APPROVER;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment after Declaration REJECTED by PRE_APPROVER;Percentage of 'Request Payment' out of all cases;0.96;
Number of Request Payment in domestic trip declarations;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment in pre-paid travel cost processes;Percentage of 'Request Payment' out of all cases;0.96;
Ratio of Request Payment to Declaration REJECTED by PRE_APPROVER across all variants;Percentage of 'Request Payment' out of all cases;0.96;
Frequency of Request Payment in variants with budget owner approval;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment occurring after multiple submission cycles;Percentage of 'Request Payment' out of all cases;0.96;
Number of Request Payment in supervisor-only approval paths;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment in administrative approval required paths;Percentage of 'Request Payment' out of all cases;0.96;
Frequency of Request Payment in payment request completion variants;Number of 'Request Payment' activities;10040.0;
