Name;Metric;Value;Agrupation
Percentage of 'Queued + Awaiting Assignment' out of all activity executions in the event log;Percentage of 'Queued + Awaiting Assignment' out of all cases;0.6;
Frequency of 'Queued + Awaiting Assignment' occurring immediately after 'Accepted + In Progress';Frequency of activity 'Queued + Awaiting Assignment';4511.0;
Percentage of process variants that include 'Queued + Awaiting Assignment' at least once;Percentage of 'Queued + Awaiting Assignment' out of all cases;0.6;
Frequency of 'Queued + Awaiting Assignment' being followed directly by 'Accepted + In Progress';Frequency of activity 'Queued + Awaiting Assignment';4511.0;
Percentage of 'Queued + Awaiting Assignment' occurrences that are part of variants ending in 'Completed + Closed';Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed';0.8;
Frequency of 'Queued + Awaiting Assignment' appearing more than once within the same case;the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Queued + Awaiting Assignment';2445.0;
Percentage of 'Queued + Awaiting Assignment' relative to the frequency of 'Accepted + In Progress';Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress';0.6;
Frequency of cases where 'Queued + Awaiting Assignment' occurs before 'Completed + In Call';Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs;64.0;
Percentage of variants containing 'Completed + In Call' that also include 'Queued + Awaiting Assignment';Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call';0.03;
Frequency of 'Queued + Awaiting Assignment' in cases that do not reach 'Completed + Closed';Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Closed' does not occur;4511.0;
Percentage of 'Queued + Awaiting Assignment' events that occur in variants with total performance duration above the median;Percentage of 'Queued + Awaiting Assignment' out of all cases;0.6;
Frequency of 'Queued + Awaiting Assignment' being the first activity in a case;Frequency of activity 'Queued + Awaiting Assignment';4511.0;
Percentage of 'Queued + Awaiting Assignment' occurrences that are followed by a waiting activity (e.g., 'Accepted + Wait - User', 'Accepted + Wait - Vendor', 'Accepted + Wait - Implementation', or 'Accepted + Wait');Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - User';0.85;
Frequency of 'Queued + Awaiting Assignment' in variants that include 'Completed + In Call' as a terminal or intermediate activity;Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs;64.0;
Percentage of all 'Completed + In Call' instances that are preceded at any point by 'Queued + Awaiting Assignment';Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment';0.01;
Frequency of 'Queued + Awaiting Assignment' appearing in loops (i.e., repeated consecutively or with only 'Accepted + In Progress' in between);the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Queued + Awaiting Assignment';2445.0;
Percentage of cases starting with 'Queued + Awaiting Assignment' that eventually include 'Completed + In Call';Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call';0.03;
Frequency of 'Queued + Awaiting Assignment' in high-frequency variants (top 10 by frequency);Frequency of activity 'Queued + Awaiting Assignment';4511.0;
Percentage of 'Queued + Awaiting Assignment' relative to the total number of non-terminal activities in the log;Percentage of 'Queued + Awaiting Assignment' out of all cases;0.6;
Frequency of 'Queued + Awaiting Assignment' occurring after another 'Queued + Awaiting Assignment' without an intervening assignment or resolution step;the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Queued + Awaiting Assignment';2445.0;
