Name;Metric;Value;Agrupation
Occasions how often the SW-Awaiting AE Recommendation is performed;Frequency of activity 'SW-Awaiting AE Recommendation';36;
Percentage of SW-Awaiting AE Recommendation with appeal;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'"", 'group_by': ''}""";;
Number of SW-Awaiting AE Recommendation made per year;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': '', 'group_by': 'year'}""";;
Total SW-Awaiting AE Recommendation performed by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'"", 'group_by': ''}""";;
Percentage of SW-Awaiting AE Recommendation followed by SW-EIC Minor Revision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Minor Revision';0.57;
The ratio of SW-Awaiting AE Recommendation that are not eventually performed;Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'SW-EIC Accept' does not happen;0.39;
Frequency of SW-Awaiting AE Recommendation in variants with a high frequency of SW-Reviewer Unavailable;Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-Reviewer Unavailable' occurs;13;
Number of SW-Awaiting AE Recommendation in variants containing SW-Reviewer Agreed;Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-Reviewer Agreed' occurs;24;
Number of SW-Awaiting AE Recommendation in relation to SW-Reviewer Declined;Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-Reviewer Declined' occurs;17;
Average number of SW-Awaiting AE Recommendation per case;the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' grouped by the last value of code;AER0:2.0;"{""AER0"":2.0,""CHK4"":0.0,""DRSW4"":0.0,""DRW3"":1.0,""DSW3"":0.5,""DSW4"":0.3333333333,""MSC4"":0.4583333333,""RJR3"":0.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Number of SW-Awaiting AE Recommendation grouped by case outcome (e.g., SW-EIC Major Revision, SW-EIC Accept);"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Number of times SW-Awaiting AE Recommendation is performed;Number of 'SW-Awaiting AE Recommendation' activities;37;
Percentage of SW-Awaiting AE Recommendation done after SW-Reviewer Selection is 1 week late;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Selection is 1 week late';0.29;
Percentage of SW-Awaiting AE Recommendation by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
Average number of SW-Awaiting AE Recommendation in a month;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'average', 'group_by': 'month'}""";;
Percentage of SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Fraction of SW-Awaiting AE Recommendation that are dismissed;Percentage of 'SW-Awaiting AE Recommendation' out of all 'Manuscript is Withdrawn';0.0;
