Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average time between SW-Awaiting Checklist Completion and SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average time until SW-Checklist Completion is due in three days is performed;The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days';4.47 days;
Average time for SW-Checklist Completion is due in three days;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Average waiting time to the SW-Checklist Completion is due in three days;The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days';4.47 days;
Average time it takes the SW-Checklist Completion is due in three days to be done;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Total time between SW-Awaiting Checklist Completion and SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Total time until SW-Checklist Completion is due in three days is performed;The sum of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days';138.67 days;
Total time for SW-Checklist Completion is due in three days;The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Total waiting time to the SW-Checklist Completion is due in three days;The sum of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days';138.67 days;
Total time it takes the SW-Checklist Completion is due in three days to be done;The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';3.23 days;
Minimum time until SW-Checklist Completion is due in three days is performed;The minimum of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days';2.57 days;
Minimum time for SW-Checklist Completion is due in three days;The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;10.67 hours;
Minimum waiting time to the SW-Checklist Completion is due in three days;The minimum of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days';2.57 days;
Minimum time it takes the SW-Checklist Completion is due in three days to be done;The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;10.67 hours;
Time until SW-Checklist Completion is due in three days;The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days';4.47 days;
Time of SW-Checklist Completion is due in three days;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
SW-Checklist Completion is due in three days Cycle Time;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Average time from Original Manuscript Submission Confirmation to SW-Checklist Completion is due in three days compared to SW-Checklist Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average time between Manuscript Export Succeeded and SW-Checklist Completion is due in three days compared to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days';4.42 days;
Average time for SW-Checklist Completion is due in three days compared to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-Checklist Completed occurs;144.19 days;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completion is due in three days compared to SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Time until SW-Checklist Completion is due in three days compared to SW-Checklist Completed;The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed across process variants;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time between SW-Checklist Completion is due in three days and SW-Checklist Completed in high-frequency variants;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Average time for SW-Checklist Completion is due in three days in variants with SW-EIC Reject outcome;The average of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-EIC Reject occurs;26.93 days;
