Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Average time until SW-Initial Reviewer Selection is performed;The average of the duration between the start of the case and activity 'SW-Initial Reviewer Selection';9.11 days;
Average time for SW-Initial Reviewer Selection;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average waiting time to the SW-Initial Reviewer Selection;The average of the duration between the start of the case and activity 'SW-Initial Reviewer Selection';9.11 days;
Total time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';121.97 days;
Total time between SW-Initial Reviewer Selection and SW-Reviewer Selection is due in 3 days;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 3 days';194.53 days;
Total time until SW-Initial Reviewer Selection is performed;The sum of the duration between the start of the case and activity 'SW-Initial Reviewer Selection';546.47 days;
Total time for SW-Initial Reviewer Selection;The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Minimum time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';30.88 minutes;
Minimum time until SW-Initial Reviewer Selection is performed;The minimum of the duration between the start of the case and activity 'SW-Initial Reviewer Selection';2.38 hours;
Minimum time for SW-Initial Reviewer Selection;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
Time between the SW-Initial Reviewer Selection and the SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Elapsed time between SW-Initial Reviewer Selection and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';12.07 days;
Time until SW-Initial Reviewer Selection;The average of the duration between the start of the case and activity 'SW-Initial Reviewer Selection';9.11 days;
Time of SW-Initial Reviewer Selection;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
SW-Initial Reviewer Selection Cycle Time;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time from Original Manuscript Submission Confirmation to SW-Initial Reviewer Selection compared to average time from Revised Manuscript Submission Confirmation to RW-Initial Reviewer Selection;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
Average time between SW-Initial Reviewer Selection and first reviewer response compared to average time between RW-Initial Reviewer Selection and first reviewer response;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Total time from manuscript submission confirmation to SW-Initial Reviewer Selection compared to total time from manuscript submission confirmation to RW-Initial Reviewer Selection;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';546.34 days;
Average duration of SW-Initial Reviewer Selection phase in variants with immediate reviewer responses compared to variants with multiple reminder cycles;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Time impact of SW-Initial Reviewer Selection on overall manuscript review process duration;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Comparison of SW-Initial Reviewer Selection time between manuscripts requiring major revision and those requiring minor revision;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Time efficiency of SW-Initial Reviewer Selection in challenge paper reviews compared to standard reviews;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Time variance between SW-Initial Reviewer Selection and SW-AE Assign Reviewers across different process variants;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';AER0:6.26 days;"{""AER0"":540519000,""CHK4"":null,""DRSW4"":null,""DRW3"":2467939000,""DSW3"":1446819687,""DSW4"":1264089444,""MSC4"":2822973812,""RJR3"":3001678000,""SW1"":null,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":61192000}"
