Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Unmatched + Unmatched',The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average time between 'Queued + Awaiting Assignment' and 'Unmatched + Unmatched',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',"5 days, 13:01:52",
Average time until 'Unmatched + Unmatched' is performed,The average of the duration between the start of the case and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average time for 'Unmatched + Unmatched',The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Average time since 'Accepted + In Progress' and 'Unmatched + Unmatched' are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average waiting time to 'Unmatched + Unmatched',The average of the duration between the start of the case and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average time it takes 'Unmatched + Unmatched' after the execution of 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Unmatched + Unmatched',,
Average time it takes 'Unmatched + Unmatched' to be done,The average of the duration between the start of the case and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Total time from 'Accepted + In Progress' to 'Unmatched + Unmatched',The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total time between 'Queued + Awaiting Assignment' and 'Unmatched + Unmatched',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',"11 days, 2:03:44",
Total time until 'Unmatched + Unmatched' is performed,The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total time for 'Unmatched + Unmatched',The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Total time since 'Accepted + In Progress' and 'Unmatched + Unmatched' are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total waiting time to 'Unmatched + Unmatched',The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total time it takes 'Unmatched + Unmatched' after the execution of 'Completed + In Call',The sum of the duration between activity 'Completed + In Call' and activity 'Unmatched + Unmatched',,
Total time it takes 'Unmatched + Unmatched' to be done,The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total resolution time of 'Unmatched + Unmatched',The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Minimum time between 'Accepted + In Progress' and 'Unmatched + Unmatched',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',0:23:15,
Minimum time until 'Unmatched + Unmatched' is performed,The minimum of the duration between the start of the case and activity 'Unmatched + Unmatched',0:23:15,
Minimum time for 'Unmatched + Unmatched',The minimum of the duration between activity Unmatched + Unmatched and the end of the case,"7 days, 8:40:08",
Minimum time since 'Accepted + In Progress' and 'Unmatched + Unmatched' are performed,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',0:23:15,
Minimum waiting time to 'Unmatched + Unmatched',The minimum of the duration between the start of the case and activity 'Unmatched + Unmatched',0:23:15,
Minimum time it takes 'Unmatched + Unmatched' after the execution of 'Completed + In Call',The minimum of the duration between activity 'Completed + In Call' and activity 'Unmatched + Unmatched',,
Minimum time it takes 'Unmatched + Unmatched' to be done,The minimum of the duration between the start of the case and activity 'Unmatched + Unmatched',0:23:15,
Minimum resolution time of 'Unmatched + Unmatched',The minimum of the duration between activity Unmatched + Unmatched and the end of the case,"7 days, 8:40:08",
The time between 'Accepted + In Progress' and 'Unmatched + Unmatched',The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Elapsed time between 'Queued + Awaiting Assignment' and 'Unmatched + Unmatched',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',"11 days, 2:03:44",
Time until 'Unmatched + Unmatched',The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Time from 'Accepted + In Progress' to 'Unmatched + Unmatched',The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Time to 'Unmatched + Unmatched' since 'Completed + In Call',The sum of the duration between activity 'Completed + In Call' and activity 'Unmatched + Unmatched',,
Time of 'Unmatched + Unmatched',The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
'Unmatched + Unmatched' Cycle Time,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
