Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Accepted + Wait',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Average time between 'Accepted + In Progress' and 'Accepted + Wait',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Average time until 'Accepted + Wait' is performed,The average of the duration between the start of the case and activity 'Accepted + Wait',"7 days, 23:41:12.279821",
Average time for 'Accepted + Wait',The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Average time since 'Accepted + In Progress' and 'Accepted + Wait' are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Average waiting time to 'Accepted + Wait',The average of the duration between the start of the case and activity 'Accepted + Wait',"7 days, 23:41:12.279821",
Average time it takes 'Accepted + Wait' after the execution of 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Average time it takes 'Accepted + Wait' to be done,The average of the duration between the start of the case and activity 'Accepted + Wait',"7 days, 23:41:12.279821",
Total time from 'Accepted + In Progress' to 'Accepted + Wait',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Total time between 'Accepted + In Progress' and 'Accepted + Wait',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Total time until 'Accepted + Wait' is performed,The sum of the duration between the start of the case and activity 'Accepted + Wait',"8905 days, 10:43:12",
Total time for 'Accepted + Wait',The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Total time since 'Accepted + In Progress' and 'Accepted + Wait' are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Total waiting time to 'Accepted + Wait',The sum of the duration between the start of the case and activity 'Accepted + Wait',"8905 days, 10:43:12",
Total time it takes 'Accepted + Wait' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Total time it takes 'Accepted + Wait' to be done,The sum of the duration between the start of the case and activity 'Accepted + Wait',"8905 days, 10:43:12",
Total resolution time of 'Accepted + Wait',The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Minimum time between 'Accepted + In Progress' and 'Accepted + Wait',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',0:00:06,
Minimum time until 'Accepted + Wait' is performed,The minimum of the duration between the start of the case and activity 'Accepted + Wait',0:00:00,
Minimum time since 'Accepted + In Progress' and 'Accepted + Wait' are performed,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',0:00:06,
Minimum waiting time to 'Accepted + Wait',The minimum of the duration between the start of the case and activity 'Accepted + Wait',0:00:00,
Minimum time it takes 'Accepted + Wait' after the execution of 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',0:00:06,
Minimum time it takes 'Accepted + Wait' to be done,The minimum of the duration between the start of the case and activity 'Accepted + Wait',0:00:00,
Minimum resolution time of 'Accepted + Wait',The minimum of the duration between activity Accepted + Wait and the end of the case,0:00:12,
Minimum time from 'Accepted + In Progress' to 'Accepted + Wait',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',0:00:06,
Time between 'Accepted + In Progress' and 'Accepted + Wait',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Elapsed time between 'Accepted + In Progress' and 'Accepted + Wait',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Time until 'Accepted + Wait',The sum of the duration between the start of the case and activity 'Accepted + Wait',"8905 days, 10:43:12",
Time from 'Accepted + In Progress' to 'Accepted + Wait',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Time to 'Accepted + Wait' since 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Time of 'Accepted + Wait',The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
'Accepted + Wait' Cycle Time,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average time from 'Completed + In Call' to 'Accepted + Wait',The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',"7 days, 0:16:36.037037",
Total time from 'Completed + In Call' to 'Accepted + Wait',The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',"189 days, 7:28:13",
Minimum time from 'Completed + In Call' to 'Accepted + Wait',The minimum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',0:11:06,
Average time between 'Completed + In Call' and 'Accepted + Wait',The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',"7 days, 0:16:36.037037",
Total time between 'Completed + In Call' and 'Accepted + Wait',The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',"189 days, 7:28:13",
Minimum time between 'Completed + In Call' and 'Accepted + Wait',The minimum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',0:11:06,
