Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Plagiarism Originality Report Completed\ in relation to \Manuscript Export Succeeded\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Percentage of manuscripts that proceed to \SW-Checklist Completed\ after \Plagiarism Originality Report Completed\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Frequency of \Plagiarism Originality Report Completed\ followed by \SW-Awaiting AE Assignment\,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs,56.0,
Percentage of \Plagiarism Originality Report Completed\ out of all activities in the review process of scientific papers,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Number of times \Plagiarism Originality Report Completed\ occurs before \SW-AE Assign Reviewers\,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-AE Assign Reviewers' occurs,44.0,
Percentage of \Plagiarism Originality Report Completed\ that lead to a \SW-EIC Major Revision\ decision,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Frequency of \Plagiarism Originality Report Completed\ in manuscripts that eventually get accepted (\RW-EIC Accept\),Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'RW-EIC Accept' occurs,21.0,
Percentage of \Plagiarism Originality Report Completed\ followed by \Plagiarism Percent Match Threshold Exceeded\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Plagiarism Percent Match Threshold Exceeded',1.0,
Number of \Plagiarism Originality Report Completed\ activities per variant,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'variant'}",,
Frequency of \Plagiarism Originality Report Completed\ in relation to \Original Manuscript Submission Confirmation\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Percentage of \Plagiarism Originality Report Completed\ in manuscripts that undergo major revision (\SW-EIC Major Revision\),Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Number of \Plagiarism Originality Report Completed\ activities that are followed by \Reviewer Invitation Reminder 1\,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Reviewer Invitation Reminder 1' occurs,45.0,
Percentage of \Plagiarism Originality Report Completed\ in the total activities performed by \SYSTEM\,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.95,
