Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Awaiting Assignment to Batch\ compared to \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Percentage of manuscripts that reach \Awaiting Assignment to Batch\ after \First Look-Your updates are overdue\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Your updates are overdue',0.91,
Number of times \Awaiting Assignment to Batch\ occurs after \First Look Manuscript Submission Confirmation\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of \Awaiting Assignment to Batch\ occurrences out of all end-stage activities,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'Awaiting Assignment to Batch' does not happen,0.28,
Frequency of \Awaiting Assignment to Batch\ as a concluding activity in the manuscript review process,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Ratio of \Awaiting Assignment to Batch\ occurrences to \SW-EIC Accept\ decisions,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Accept',1.0,
Number of \Awaiting Assignment to Batch\ occurrences per month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Awaiting Assignment to Batch\ occurrences that lead to \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Frequency of \Awaiting Assignment to Batch\ in relation to total activities in the longest process variant,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'Awaiting Assignment to Batch' does not happen,0.28,
Percentage of processes including \Awaiting Assignment to Batch\ that exceed the average performance time,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> average_performance_time', 'aggregation': 'percentage'}",,
