Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Reviewer Declined\ compared to \SW-Reviewer Agreed\,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Percentage of manuscripts that proceed to \SW-AE Assign Reviewers\ after a \SW-Reviewer Declined\,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of \SW-Reviewer Declined\ occurrences in the most frequent process variant,Number of 'SW-Reviewer Declined' activities,61.0,
Percentage of \SW-Reviewer Declined\ out of all reviewer-related activities,Percentage of 'SW-Reviewer Declined' out of all 'reviewer-related activities',,
Frequency of \SW-Reviewer Declined\ followed by \Reviewer Invitation Reminder 1\,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 1' occurs,29.0,
Percentage of \SW-Reviewer Declined\ in relation to total activities in the event log,Percentage of 'SW-Reviewer Declined' out of all 'total activities',,
Number of \SW-Reviewer Declined\ per case:concept:name indicating manuscripts with multiple declines,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Reviewer Declined\ followed by \Assign a Different Editor\,Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor',0.27,
Frequency of \SW-Reviewer Declined\ in manuscripts that undergo \SW-EIC Major Revision\,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-EIC Major Revision' occurs,12.0,
Percentage of \SW-Reviewer Declined\ before \SW-Awaiting EIC Decision\,Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision',0.49,
Number of \SW-Reviewer Declined\ in relation to \SW-Reviewer No Response\,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer No Response' occurs,19.0,
Percentage of \SW-Reviewer Declined\ leading to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of \SW-Reviewer Declined\ in manuscripts that eventually get \RW-EIC Accept\,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'RW-EIC Accept' occurs,14.0,
Percentage of \SW-Reviewer Declined\ in the context of \SW-AE Assign Reviewers\ activity,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of \SW-Reviewer Declined\ followed by any activity related to manuscript revision or resubmission,Number of 'SW-Reviewer Declined' activities for cases where activity 'manuscript revision or resubmission activities' occurs,,
