Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Awaiting AE Assignment\ followed by \SW-EIC Reject\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Reject' occurs,27.0,
Percentage of \SW-Awaiting AE Assignment\ out of all \SW-Checklist Completed\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Number of \SW-Awaiting AE Assignment\ that are preceded by \Manuscript Export Succeeded\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Manuscript Export Succeeded' occurs,58.0,
Percentage of \SW-Awaiting AE Assignment\ that lead to \SW-EIC Major Revision\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Frequency of \SW-Awaiting AE Assignment\ in relation to \SW-AE Assign Reviewers\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-AE Assign Reviewers' occurs,23.0,
Percentage of \SW-Awaiting AE Assignment\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers',0.5,
Number of times \SW-Awaiting AE Assignment\ occurs before \SW-Reviewer Agreed\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Agreed' occurs,24.0,
Percentage of \SW-Awaiting AE Assignment\ out of total activities in the event log,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Frequency of \SW-Awaiting AE Assignment\ in manuscripts that undergo \SW-EIC Accept\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of manuscripts with \SW-Awaiting AE Assignment\ that also have \Reviewer Invitation Reminder 1\,Percentage of 'SW-Awaiting AE Assignment' out of all 'Reviewer Invitation Reminder 1',0.47,
Number of \SW-Awaiting AE Assignment\ grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-Awaiting AE Assignment\ that are not followed by \SW-Reviewer No Response\,Percentage of 'SW-Awaiting AE Assignment' out of all cases where 'SW-Reviewer No Response' does not happen,0.61,
Frequency of \SW-Awaiting AE Assignment\ in manuscripts that require major revisions compared to those that require minor revisions,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Major Revision' occurs,4.0,
Percentage of \SW-Awaiting AE Assignment\ in the process variants with the highest performance,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of \SW-Awaiting AE Assignment\ in relation to \Original Manuscript Submission Confirmation\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,58.0,
