Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Initial Reviewer Selection\ followed by \SW-Reviewer Selection is due in 1 week\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of \SW-Initial Reviewer Selection\,Number of 'SW-Initial Reviewer Selection' activities,65.0,
Percentage of \SW-Initial Reviewer Selection\ out of all \SW-AE Assign Reviewers\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of \SW-Initial Reviewer Selection\ that are preceded by \SW-Checklist Completed\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Checklist Completed' occurs,63.0,
Percentage of \SW-Initial Reviewer Selection\ that lead to \SW-Reviewer Agreed\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of \SW-Initial Reviewer Selection\ from all \Reviewer Invitation Reminder 1\,Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of \SW-Initial Reviewer Selection\ followed by \Reviewer Invitation Reminder 1\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,42.0,
Percentage of \SW-Initial Reviewer Selection\ followed by \SW-Reviewer Declined\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Number of \SW-Initial Reviewer Selection\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Initial Reviewer Selection\ leading to \SW-Awaiting EIC Decision\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting EIC Decision',0.98,
Number of \SW-Initial Reviewer Selection\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Initial Reviewer Selection\ that are followed by \SW-Reviewer Selection is due in 3 days\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 3 days',1.0,
Average number of \SW-Initial Reviewer Selection\ that are followed by \SW-AE Assign Reviewers\,the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',0.98,
Total \SW-Initial Reviewer Selection\ done by \SYSTEM\,Number of 'SW-Initial Reviewer Selection' activities == 'SYSTEM' where ma is the last value of performer,59.0,
Ratio of \SW-Initial Reviewer Selection\ over \SW-AE Assign Reviewers\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Occasions how often the \SW-Initial Reviewer Selection\ is performed in relation to \SW-Reviewer Agreed\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
"Percentage of \SW-Initial Reviewer Selection\ leading to a manuscript revision phase (\SW-EIC Major Revision\, \SW-EIC Minor Revision\, \RW-EIC Major Revision\, \RW-EIC Minor Revision\)",Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Number of \SW-Initial Reviewer Selection\ that precede \SW-Reviewer Unavailable\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Unavailable' occurs,23.0,
"Percentage of \SW-Initial Reviewer Selection\ followed by any form of manuscript submission confirmation (\Original Manuscript Submission Confirmation\, \Revised Manuscript Submission Confirmation\, \Resubmission Manuscript Submission Confirmation\)",Percentage of 'SW-Initial Reviewer Selection' out of all 'Original Manuscript Submission Confirmation',0.69,
Frequency of \SW-Initial Reviewer Selection\ in the most common process variant,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
