Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Implementation' leading to 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs,403,
Percentage of incidents resolved after 'Accepted + Wait - Implementation' without further 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Queued + Awaiting Assignment' does not happen,0.05,
Number of 'Accepted + Wait - Implementation' activities followed by 'Completed + In Call',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + In Call' occurs,20,
Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Frequency of 'Accepted + Wait - Implementation' in cases with performance above average,Frequency of activity 'Accepted + Wait - Implementation',413,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Closed' within the same case,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Number of 'Accepted + Wait - Implementation' activities that precede any 'Accepted + Wait - Vendor',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - Vendor' occurs,31,
Frequency of 'Accepted + Wait - Implementation' in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - Implementation',413,
Number of 'Accepted + Wait - Implementation' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Implementation' activities that lead to a 'Completed + In Call' status as a measure of direct resolution efficiency,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Number of 'Accepted + Wait - Implementation' in relation to 'Accepted + Wait - User',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - User' occurs,244,
Percentage of 'Accepted + Wait - Implementation' in incidents with high impact,Percentage of 'Accepted + Wait - Implementation' out of all cases,,
Frequency of 'Accepted + Wait - Implementation' as the initial activity in a case,Frequency of activity 'Accepted + Wait - Implementation',413,
Percentage of 'Accepted + Wait - Implementation' done after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Average number of 'Accepted + Wait - Implementation' activities in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait - Implementation' activities with an increment in resolution time,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Percentage of 'Accepted + Wait - Implementation' activities followed by any activity within 24 hours,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Average number of 'Accepted + Wait - Implementation' that are followed by 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.08,
Percentage of 'Accepted + Wait - Implementation' activities in cases with a penalty,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Average number of 'Accepted + Wait - Implementation' in cases with medium to high impact,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma >= 'medium' where ma is the last value of impact,,
Total 'Accepted + Wait - Implementation' done by top 5 resources,Number of 'Accepted + Wait - Implementation' activities,473,
Fraction of 'Accepted + Wait - Implementation' that are dismissed without leading to 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + Resolved' does not happen,0.05,
Ratio of 'Accepted + Wait - Implementation' over 'Accepted + In Progress',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Occasions how often 'Accepted + Wait - Implementation' is performed before 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
The ratio of 'Accepted + Wait - Implementation' that do not lead to 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + Resolved' does not happen,0.05,
