Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of transitions from 'Queued + Awaiting Assignment' to 'Accepted + In Progress' compared to transitions from 'Queued + Awaiting Assignment' to other activities.,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress',0.6,
Percentage of cases starting with 'Queued + Awaiting Assignment' and leading to 'Completed + In Call'.,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
Number of 'Queued + Awaiting Assignment' activities followed by 'Completed + Resolved' within the same case.,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Resolved' occurs,10761,
Percentage of 'Queued + Awaiting Assignment' activities that precede 'Completed + Closed' activities.,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Frequency of 'Queued + Awaiting Assignment' in cases that involve 'Completed + In Call' activity.,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs,64,
Percentage of 'Queued + Awaiting Assignment' activities out of all activities in the event log.,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
"Number of 'Queued + Awaiting Assignment' activities that are directly followed by any 'Accepted' activity variant.,""ERROR: computing metric {'count': """"activity == 'Queued + Awaiting Assignment'"""", 'aggregation': 'total', 'filter': """"activity == 'Accepted + In Progress' or activity == 'Accepted + Wait - User' or activity == 'Accepted + Assigned' or activity == 'Accepted + Wait' or activity == 'Accepted + Wait - Implementation' or activity == 'Accepted + Wait - Vendor' or activity == 'Accepted + Wait - Customer'""""}"",,"
"Percentage of 'Queued + Awaiting Assignment' activities that lead to a resolution ('Completed + Resolved' or 'Completed + Closed') without reassignment.,""ERROR: computing metric {'count': """"activity == 'Queued + Awaiting Assignment'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity == 'Completed + Resolved' or activity == 'Completed + Closed'""""}"",,"
Frequency of 'Queued + Awaiting Assignment' activities in cases with high impact as defined in the event log.,Frequency of activity 'Queued + Awaiting Assignment',,
Percentage of 'Queued + Awaiting Assignment' activities that occur before 'Accepted + Wait - User'.,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - User',0.85,
Number of 'Queued + Awaiting Assignment' activities that are part of cases exceeding a certain performance threshold.,Number of 'Queued + Awaiting Assignment' activities,10767,
Frequency of 'Queued + Awaiting Assignment' activities in cases that are resolved within the top 10% shortest durations in the event log.,Frequency of activity 'Queued + Awaiting Assignment',4511,
Percentage of 'Queued + Awaiting Assignment' activities that lead to a change in the assigned resource before the case is resolved.,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Frequency of 'Queued + Awaiting Assignment' activities in cases that also involve 'Accepted + Wait - Vendor'.,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - Vendor' occurs,198,
Percentage of 'Queued + Awaiting Assignment' activities in cases that are reopened after being resolved or closed.,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of 'Queued + Awaiting Assignment' activities that occur after 'Accepted + In Progress' in the same case.,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + In Progress' occurs,10761,
Percentage of 'Queued + Awaiting Assignment' activities in cases that result in a 'Completed + In Call' activity, indicating direct customer interaction.,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
