Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Unmatched + Unmatched' leading to 'Completed + In Call',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + In Call' occurs,0,
Percentage of 'Unmatched + Unmatched' occurrences in the event log,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' followed by 'Accepted + In Progress',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Accepted + In Progress' occurs,5,
Percentage of 'Unmatched + Unmatched' compared to 'Accepted + Wait - User',Percentage of 'Unmatched + Unmatched' out of all 'Accepted + Wait - User',0.0,
Number of 'Unmatched + Unmatched' activities that precede 'Completed + Resolved',Number of 'Unmatched + Unmatched' activities for cases where activity 'Completed + Resolved' occurs,5,
Percentage of 'Unmatched + Unmatched' activities out of all 'Queued + Awaiting Assignment' activities,Percentage of 'Unmatched + Unmatched' out of all 'Queued + Awaiting Assignment',0.0,
Frequency of 'Unmatched + Unmatched' in relation to the total number of activities in the most common variant paths,Frequency of activity 'Unmatched + Unmatched',5,
Number of 'Unmatched + Unmatched' activities that are followed by 'Completed + Closed',Number of 'Unmatched + Unmatched' activities for cases where activity 'Completed + Closed' occurs,5,
Percentage of 'Unmatched + Unmatched' activities that occur before 'Accepted + Wait - Vendor',Percentage of 'Unmatched + Unmatched' out of all 'Accepted + Wait - Vendor',0.0,
Frequency of 'Unmatched + Unmatched' in cases with 'High' impact products,Frequency of activity 'Unmatched + Unmatched',0,
Percentage of 'Unmatched + Unmatched' activities that are part of incidents resolved within the target resolution time,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of 'Unmatched + Unmatched' activities that occur in cases involving 'PROD582',Number of 'Unmatched + Unmatched' activities == 'PROD582' where ma is the last value of product,0,
Percentage of 'Unmatched + Unmatched' activities that lead to a 'Medium' impact classification,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of 'Unmatched + Unmatched' activities that result in a 'Completed + Cancelled' status,Percentage of 'Unmatched + Unmatched' out of all 'Completed + Cancelled',0.0,
Number of 'Unmatched + Unmatched' activities that are immediately followed by any 'Accepted + Wait' activity,Number of 'Unmatched + Unmatched' activities for cases where activity 'Accepted + Wait' occurs,0,
Percentage of 'Unmatched + Unmatched' activities in cases that exceed the average performance time of their variant,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
"Frequency of 'Unmatched + Unmatched' activities in relation to the total number of activities per year,""ERROR: computing metric {'count': """"activity == 'Unmatched + Unmatched'"""", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}"",,"
Percentage of 'Unmatched + Unmatched' activities that are part of cases with 'Low' impact but high performance time,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
