Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' occurrences out of all activities,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of 'Accepted + Wait' followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of 'Accepted + Wait' that precede 'Accepted + In Progress',Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of 'Accepted + Wait' activities that occur before 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
Percentage of 'Accepted + Wait' in relation to 'Accepted + Assigned',Percentage of 'Accepted + Wait' out of all 'Accepted + Assigned',0.31,
Frequency of 'Accepted + Wait' in cases that lead to 'Completed + Closed',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Closed' occurs,1050,
Percentage of 'Accepted + Wait' followed by any activity other than 'Accepted + Wait - User',Percentage of 'Accepted + Wait' out of all cases where 'Accepted + Wait - User' does not happen,0.15,
Frequency of 'Accepted + Wait' in the most common variant leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' activities that are part of incidents resolved within the same day,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' activities made per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait' activities that lead to a 'High' impact resolution,Percentage of 'Accepted + Wait' out of all cases,0.13,
Frequency of 'Accepted + Wait' followed by 'Completed + Cancelled',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of 'Accepted + Wait' in relation to all activities in incidents with 'Medium' impact,Percentage of 'Accepted + Wait' out of all cases,0.13,
Number of 'Accepted + Wait' activities in incidents involving 'PROD582',Frequency of activity 'Accepted + Wait',0,
Percentage of 'Accepted + Wait' activities that occur in incidents lasting more than 30 days,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of 'Accepted + Wait' in incidents resolved by 'Anne Claire',Frequency of activity 'Accepted + Wait',,
Percentage of 'Accepted + Wait' activities that are immediately followed by 'Accepted + In Progress' in the event log,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
