Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Assigned' leading to 'Completed + In Call',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs,35,
Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Number of 'Accepted + Assigned' that are followed by 'Completed + Resolved',Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Resolved' occurs,3116,
Percentage of 'Accepted + Assigned' activities that lead to a resolution without 'Queued + Awaiting Assignment',Percentage of 'Accepted + Assigned' out of all cases where 'Queued + Awaiting Assignment' does not happen,0.24,
Frequency of 'Accepted + Assigned' in relation to 'Completed + Closed',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Closed' occurs,1807,
Percentage of 'Accepted + Assigned' followed by 'Accepted + Wait - User',Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - User',0.44,
Percentage of 'Accepted + Assigned' by 'resource',Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of 'Accepted + Assigned' in the most common variant paths,Frequency of activity 'Accepted + Assigned',1829,
Percentage of 'Accepted + Assigned' activities that are part of incidents leading to 'Completed + In Call',Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Number of 'Accepted + Assigned' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Assigned' that are not dismissed,Percentage of 'Accepted + Assigned' out of all cases where 'Unmatched + Unmatched' does not happen,0.24,
Frequency of 'Accepted + Assigned' preceding 'Completed + In Call',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs,35,
Percentage of 'Accepted + Assigned' in incidents with 'High' impact,Percentage of 'Accepted + Assigned' out of all cases,0.25,
Number of 'Accepted + Assigned' followed by any activity other than 'Completed + In Call',Number of 'Accepted + Assigned' activities for cases where activity 'Completed + In Call' does not occur,3121,
Percentage of 'Accepted + Assigned' leading to a change in 'product',Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of 'Accepted + Assigned' in cases with amounts above 100 euros,Frequency of activity 'Accepted + Assigned',1829,
Percentage of 'Accepted + Assigned' activities by month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Number of 'Accepted + Assigned' activities that precede 'Accepted + Wait - Vendor',Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - Vendor' occurs,197,
Percentage of 'Accepted + Assigned' followed by 'Completed + Resolved' out of all 'Completed + Resolved' activities,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
