Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \Declaration SUBMITTED by EMPLOYEE\ to \Declaration REJECTED by PRE_APPROVER\,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',2 days 21:31:24.666667,
Average resolution time of \Declaration REJECTED by PRE_APPROVER\ until \Declaration SUBMITTED by EMPLOYEE\ is performed again,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',10 days 05:53:58.342466,
Total time from \Declaration REJECTED by PRE_APPROVER\ to \Declaration APPROVED by PRE_APPROVER\ in cases where re-submission leads to approval,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',302 days 05:06:52,
Minimum time it takes for a \Declaration REJECTED by PRE_APPROVER\ to be followed by \Declaration FINAL_APPROVED by SUPERVISOR\,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 01:13:45,
Average time between \Declaration REJECTED by PRE_APPROVER\ and the next activity in the process,The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,19 days 10:01:15.222222,
Total time for all instances of \Declaration REJECTED by PRE_APPROVER\ within a single case,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,1572 days 19:41:33,
Average waiting time to \Declaration REJECTED by PRE_APPROVER\ from the start of the case,The average of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER',2 days 21:31:24.666667,
Time until \Declaration REJECTED by PRE_APPROVER\ from \Declaration SUBMITTED by EMPLOYEE\,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',2 days 21:31:24.666667,
Total resolution time of cases involving \Declaration REJECTED by PRE_APPROVER\,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,1572 days 19:41:33,
Minimum time between \Declaration REJECTED by PRE_APPROVER\ and \Request Payment\ in cases that proceed to payment,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',0 days 02:21:20,
Average time it takes from \Declaration REJECTED by PRE_APPROVER\ to case closure,The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,19 days 10:01:15.222222,
Total time from \Declaration REJECTED by PRE_APPROVER\ to \Payment Handled\ in successful cases,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',1524 days 22:12:21,
Average time from \Declaration REJECTED by PRE_APPROVER\ to the next \Declaration SUBMITTED by EMPLOYEE\,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',10 days 05:53:58.342466,
Minimum resolution time of \Declaration REJECTED by PRE_APPROVER\ in cases that are eventually approved,The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,0 days 00:03:59,
Average time from \Declaration REJECTED by PRE_APPROVER\ to \Declaration APPROVED by ADMINISTRATION\ in cases where administration approval follows pre-approver rejection,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',216 days 21:38:57.500000,
