Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time from Declaration SAVED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Minimum time from Declaration SAVED by EMPLOYEE to Request Payment,The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment',17 days 00:48:01,
Average time for Declaration SAVED by EMPLOYEE to be followed by any activity,The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 03:34:16.392593,
Total resolution time of Declaration SAVED by EMPLOYEE,The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Minimum resolution time of Declaration SAVED by EMPLOYEE,The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 00:00:00,
Average time between Declaration SAVED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',,
Total time between Declaration SAVED by EMPLOYEE and Payment Handled,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled',20 days 02:06:53,
Minimum time until Declaration SAVED by EMPLOYEE is followed by Declaration REJECTED by EMPLOYEE,The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',,
Average waiting time to the Declaration SAVED by EMPLOYEE from Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Total time it takes Declaration SAVED by EMPLOYEE after Declaration REJECTED by ADMINISTRATION,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SAVED by EMPLOYEE',,
Minimum time it takes the Declaration SAVED by EMPLOYEE to be followed by Declaration APPROVED by PRE_APPROVER,The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',,
Declaration SAVED by EMPLOYEE Cycle Time,The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Time from Declaration SAVED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',,
Time to Declaration SAVED by EMPLOYEE since the Declaration REJECTED by SUPERVISOR,The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SAVED by EMPLEE',,
