Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Median time to complete 'Request Payment' across all cases,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'median'}",,
Variance in time for 'Request Payment' across different organizational resources,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'variance', 'group_by': 'org:resource'}",,
Average delay in 'Request Payment' following 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Time difference between earliest and latest 'Request Payment' in a month,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'maximum', 'group_by': 'month'}",,
Average time from 'Request Payment' to 'Payment Handled' for cases exceeding the case:Amount average,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'filter': 'case:Amount > average'}",,
Longest time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment' within top 10% longest cases,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Request Payment'"", 'aggregation': 'maximum', 'metric_condition': 'top 10%'}",,
Shortest time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment' within top 10% shortest cases,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Request Payment'"", 'aggregation': 'minimum', 'metric_condition': 'top 10%'}",,
Average time from 'Request Payment' to 'Payment Handled' in cases with above median case:Amount,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'filter': 'case:Amount > median'}",,
Total time spent in 'Request Payment' phase for all cases in the event log,The sum of the duration between activity Request Payment and the end of the case,"35936 days, 18:33:16",
Difference in average time to 'Request Payment' between cases with and without 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Request Payment' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs,"3 days, 11:15:47.755722",
Standard deviation of time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment' across all cases,"ERROR: computing metric {'begin': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Request Payment'"", 'aggregation': 'standard deviation'}",,
Average time from 'Request Payment' initiation to completion grouped by case:BudgetNumber,The average of the duration between activity 'Request Payment' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:3 days 13:54:16.692829,"{""budget 86566"":309256692}"
Maximum time taken for 'Request Payment' in the variant with the highest performance score,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'maximum', 'metric_condition': 'highest performance score'}",,
Minimum time taken for 'Request Payment' in the variant with the lowest performance score,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'minimum', 'metric_condition': 'lowest performance score'}",,
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Request Payment' in cases where this path is followed,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',"6 days, 6:45:13.804545",
Total elapsed time for 'Request Payment' in cases that were initially rejected by any role,The sum of the duration between activity 'Request Payment' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs,"3292 days, 0:33:58",
Comparison of average 'Request Payment' time between cases with single submission and cases with re-submissions,The average of the duration between activity 'Request Payment' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs,"3 days, 13:54:21.207690",
Time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment' in the most frequent process variant,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Request Payment'"", 'aggregation': 'average', 'metric_condition': 'most frequent process variant'}",,
Median resolution time of 'Request Payment' for cases above and below the average case:Amount,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'median', 'filter': 'case:Amount > average || case:Amount < average'}",,
