Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',"6 days, 6:36:13.441207",
Total time spent on 'Declaration REJECTED by EMPLOYEE' across all cases,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,"14814 days, 7:41:12",
Average time between 'Declaration REJECTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"6 days, 2:08:17.277108",
Minimum time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:01:18,
Average time it takes from 'Declaration REJECTED by EMPLOYEE' to 'Request Payment',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment',"11 days, 11:08:46.436285",
Total time from 'Declaration REJECTED by EMPLOYEE' to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',"13903 days, 3:12:26",
Minimum time to redo 'Declaration REJECTED by EMPLOYEE' after 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',0:00:29,
Average time between 'Declaration REJECTED by EMPLOYEE' and next 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"1 day, 12:53:15.987624",
Total time for all instances of 'Declaration REJECTED by EMPLOYEE' in the most frequent variant,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,"14814 days, 7:41:12",
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"7 days, 19:11:39.723810",
Minimum resolution time of 'Declaration REJECTED by EMPLOYEE' in cases exceeding the average case amount,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'end': '', 'aggregation': 'minimum', 'filter': 'case:Amount > average'}",,
Total time it takes 'Declaration REJECTED by EMPLOYEE' to be followed by 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"249 days, 6:28:25",
Average waiting time to 'Declaration REJECTED by EMPLOYEE' after 'Declaration FOR_APPROVAL by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',,
Minimum time it takes from 'Declaration REJECTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',0:02:02,
