Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time from 'Declaration REJECTED by MISSING' to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',954 days 21:07:31,
Minimum time from 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:03:05,
Average time it takes from 'Declaration REJECTED by MISSING' to the next activity in the process,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total resolution time of 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum resolution time of 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Average time between 'Declaration REJECTED by MISSING' and 'Request Payment',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',13 days 04:21:13.719298,
Total time between 'Declaration REJECTED by MISSING' and 'Declaration SUBMITTED by EMPLOYEE' in cases of re-submission,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',533 days 05:34:19,
Minimum time until 'Declaration REJECTED by MISSING' is followed by any re-submission activity,The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:03:03,
Average waiting time to 'Declaration REJECTED by MISSING' from the start of the process,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time it takes for a process to conclude after 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum time it takes for 'Declaration REJECTED by MISSING' to be followed by 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:03:03,
Average time for a process to reach 'Declaration REJECTED by MISSING' from 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time for all activities to occur between 'Declaration REJECTED by MISSING' and 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',954 days 21:07:31,
Average time from 'Declaration REJECTED by MISSING' to 'Declaration APPROVED by ADMINISTRATION' in processes where it occurs,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 08:03:42.666667,
Total time from 'Declaration REJECTED by MISSING' to 'Declaration REJECTED by EMPLOYEE' in processes with subsequent rejection,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration REJECTED by EMPLOYEE',15 days 06:53:00,
Minimum time from 'Declaration REJECTED by MISSING' to 'Declaration APPROVED by PRE_APPROVER' in processes that are eventually approved,The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by PRE_APPROVER',0 days 00:12:14,
