Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration REJECTED by ADMINISTRATION out of all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Number of Declaration REJECTED by ADMINISTRATION that are followed by Declaration REJECTED by EMPLOYEE,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,947,
Percentage of Declaration REJECTED by ADMINISTRATION with amounts above 100 euros,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.12,
Frequency of Declaration REJECTED by ADMINISTRATION per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of Declaration REJECTED by ADMINISTRATION followed by Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Ratio of Declaration REJECTED by ADMINISTRATION over Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Percentage of Declaration REJECTED by ADMINISTRATION by STAFF MEMBER,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,,
Frequency of Declaration REJECTED by ADMINISTRATION in variants involving Declaration APPROVED by BUDGET OWNER,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,239,
Percentage of Declaration REJECTED by ADMINISTRATION in the first quarter of the year vs the rest of the year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'quarter'}",,
Number of Declaration REJECTED by ADMINISTRATION in relation to Declaration FINAL_APPROVED by SUPERVISOR,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,721,
Percentage of Declaration REJECTED by ADMINISTRATION that lead to a Request Payment activity,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Request Payment',0.06,
Average number of Declaration REJECTED by ADMINISTRATION in a process variant,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION',0.09,
Percentage of Declaration REJECTED by ADMINISTRATION with appeal,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Appeal',,
Total Declaration REJECTED by ADMINISTRATION performed by SYSTEM,Number of 'Declaration REJECTED by ADMINISTRATION' activities == 'SYSTEM' where ma is the last value of org:resource,721,
Ratio of Declaration REJECTED by ADMINISTRATION over total activities in the event log,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Frequency of Declaration REJECTED by ADMINISTRATION in processes ending with Payment Handled,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Payment Handled' occurs,636,
Percentage of Declaration REJECTED by ADMINISTRATION in processes that involve Declaration APPROVED by PRE_APPROVER,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Number of Declaration REJECTED by ADMINISTRATION made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration REJECTED by ADMINISTRATION that are not eventually followed by Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen,0.08,
