Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Request Payment\ activities followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ activities with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ before \Request Payment\,Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Percentage of \Request Payment\ out of all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Number of \Request Payment\ activities per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Request Payment\ activities by \SYSTEM\ resource,Percentage of 'Request Payment' out of all cases,1.0,
Frequency of \Request Payment\ in the most common process variant,Percentage of 'Request Payment' out of all cases,0.96,
Average number of \Request Payment\ activities in a month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Request Payment\ activities that lead to \Payment Handled\ within the same case,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Ratio of \Request Payment\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of \Request Payment\ activities grouped by \case:BudgetNumber\,Number of 'Request Payment' activities grouped by the last value of case:BudgetNumber,budget 86566:10040,"{""budget 86566"":10040}"
Percentage of \Request Payment\ activities in cases with \Declaration APPROVED by ADMINISTRATION\ but without \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Frequency of \Request Payment\ in cases where \Declaration REJECTED by EMPLOYEE\ occurred,Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
Percentage of \Request Payment\ activities in cases that involve \Declaration APPROVED by PRE_APPROVER\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by PRE_APPROVER',0.99,
Number of \Request Payment\ activities in relation to \Declaration FINAL_APPROVED by SUPERVISOR\,Number of 'Request Payment' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Percentage of \Request Payment\ activities in cases with a total amount above the average case amount,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Frequency of \Request Payment\ in variants where \Declaration REJECTED by ADMINISTRATION\ occurs before any submission,Percentage of 'Request Payment' out of all 'Declaration REJECTED by ADMINISTRATION',0.75,
Percentage of \Request Payment\ activities followed by \Payment Handled\ within 30 days,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Ratio of \Request Payment\ activities in cases with domestic declarations versus international travel claims,Percentage of 'Request Payment' out of all cases,0.96,
Number of \Request Payment\ activities in cases that required director approval,Number of 'Request Payment' activities,10040,
