Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Declaration APPROVED by ADMINISTRATION\ out of all activities in the event log,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of \Declaration APPROVED by ADMINISTRATION\ that are followed by \Request Payment\,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Request Payment' occurs,8130.0,
Percentage of \Declaration APPROVED by ADMINISTRATION\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\ out of all \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Number of \Declaration APPROVED by ADMINISTRATION\ with amounts above 100 euros,Number of 'Declaration APPROVED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1907.0,
Percentage of \Declaration APPROVED by ADMINISTRATION\ by \STAFF MEMBER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,,
Number of \Declaration APPROVED by ADMINISTRATION\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by ADMINISTRATION\ that lead to \Payment Handled\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Payment Handled',0.79,
Frequency of \Declaration SUBMITTED by EMPLOYEE\ followed by \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',1.0,
Percentage of \Declaration APPROVED by ADMINISTRATION\ out of all approval activities,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of \Declaration APPROVED by ADMINISTRATION\ in relation to \Declaration FINAL_APPROVED by SUPERVISOR\,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,8138.0,
Percentage of \Declaration APPROVED by ADMINISTRATION\ followed by \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Average number of \Declaration APPROVED by ADMINISTRATION\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Declaration APPROVED by ADMINISTRATION\ done by \STAFF MEMBER\,Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of \Declaration APPROVED by ADMINISTRATION\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in the most common process variant,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Percentage of \Declaration APPROVED by ADMINISTRATION\ in processes that involve \Declaration REJECTED by EMPLOYEE\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.73,
Number of \Declaration APPROVED by ADMINISTRATION\ in processes that were eventually paid (leading to \Payment Handled\),Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Payment Handled' occurs,8138.0,
Percentage of \Declaration APPROVED by ADMINISTRATION\ in processes that required director approval,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by DIRECTOR',,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in processes that did not require \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration APPROVED by BUDGET OWNER' does not happen,0.76,
