Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Time between 'Declaration REJECTED by MISSING' and 'Request Payment',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',"751 days, 8:10:02",
2) Average time until 'Declaration REJECTED by MISSING' is performed in variants with more than 3 activities,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,"10 days, 23:41:38.793103",
3) Time to 'Declaration REJECTED by MISSING' since the 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"1476 days, 19:14:35",
4) Time difference between 'Declaration REJECTED by MISSING' and 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration REJECTED by PRE_APPROVER',"7 days, 3:43:27",
5) Time it takes 'Request Payment' after the execution of 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',"751 days, 8:10:02",
7) Time since the 'Declaration REJECTED by MISSING' and 'Declaration FINAL_APPROVED by SUPERVISOR' are performed,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"557 days, 13:06:22",
8) Time difference between 'Declaration REJECTED by MISSING' and 'Declaration APPROVED by PRE_APPROVER' in variants with 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by PRE_APPROVER',"9 days, 3:46:35",
9) Average time for 'Declaration REJECTED by MISSING' in the 'Declaration SUBMITTED by EMPLOYEE'->'Declaration REJECTED by MISSING' pathway,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"16 days, 23:23:36.954023",
10) Time between the 'Declaration REJECTED by MISSING' and the first occurrence of 'Request Payment',The sum of the duration between activity Declaration REJECTED by MISSING and activity Request Payment for cases where activity Request Payment occurs,"751 days, 8:10:02",
11) Average time for 'Declaration REJECTED by MISSING' in variants without 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR does not occur,"10 days, 23:41:38.793103",
12) Time between the 'Declaration REJECTED by MISSING' and the first occurrence of 'Payment Handled',The sum of the duration between activity Declaration REJECTED by MISSING and activity Payment Handled for cases where activity Payment Handled occurs,"954 days, 21:07:31",
13) Average time for 'Declaration REJECTED by MISSING' in scenarios where the same employee submitted the declaration multiple times,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,,
14) Time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',"54 days, 4:55:32",
15) Average time until 'Declaration REJECTED by MISSING' is performed for employees who submitted more than 5 declarations,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,"10 days, 23:41:38.793103",
16) Time to 'Declaration REJECTED by MISSING' since the 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',"388 days, 7:50:05",
17) Time difference between 'Declaration REJECTED by MISSING' and 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',"1 day, 0:11:08",
18) Time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"1476 days, 19:14:35",
19) Average time for 'Declaration REJECTED by MISSING' in variants with more than one rejection,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,"10 days, 23:41:38.793103",
20) Time between the 'Declaration REJECTED by MISSING' and the next occurrence of 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration REJECTED by MISSING',"10 days, 1:08:34",
21) Time until 'Declaration REJECTED by MISSING' in variants without rejections,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,"955 days, 21:23:15",
22) Average time for 'Declaration REJECTED by MISSING' in the 'Declaration REJECTED by PRE_APPROVER'->'Declaration REJECTED by MISSING' pathway,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',"18 days, 1:38:30.666667",
23) Time to 'Declaration REJECTED by MISSING' since the start of the process for employees who submitted more than one declaration,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"1476 days, 19:14:35",
24) Average time until 'Declaration REJECTED by MISSING' is performed for employees who work in the same department,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,,
25) Time since the 'Declaration REJECTED by MISSING' and 'Declaration REJECTED by PRE_APPROVER' are performed,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration REJECTED by PRE_APPROVER',"7 days, 3:43:27",
26) Time between 'Declaration REJECTED by MISSING' and the first occurrence of 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',"1 day, 0:11:08",
27) Average time for 'Declaration REJECTED by MISSING' in variants without 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER does not occur,"10 days, 23:41:38.793103",
28) Time between the 'Declaration REJECTED by MISSING' and the next occurrence of 'Request Payment',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',"751 days, 8:10:02",
29) Time between 'Declaration REJECTED by MISSING' and the first occurrence of 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',"1 day, 0:11:08",
30) Average time for 'Declaration REJECTED by MISSING' in scenarios where the same employee submitted the declaration multiple times and it was rejected,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by MISSING'"", 'end': '', 'aggregation': 'average', 'filter': ""org:resource == 'same_resource' and activity == 'Declaration REJECTED by MISSING'""}",,
