Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Maximum time between 'Declaration SAVED by EMPLOYEE' and 'Declaration FINAL_APPROVED by SUPERVISOR',The maximum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Standard deviation of time until 'Declaration SAVED by EMPLOYEE' is performed,"ERROR: computing metric {'begin': ""activity == ''"", 'end': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'aggregation': 'stddev'}",,
Average time to 'Declaration SAVED by EMPLOYEE' grouped by 'case:BudgetNumber',The average of the duration between activity '' and activity 'Declaration SAVED by EMPLOYEE',budget 86566:nan,"{""budget 86566"":null}"
Average time for 'Declaration SAVED by EMPLOYEE',The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,3:34:16.392593,
25th percentile time since 'Declaration SAVED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION' are performed,"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'percentile 25'}",,
Maximum waiting time to 'Declaration SAVED by EMPLOYEE',The maximum of the duration between activity '' and activity 'Declaration SAVED by EMPLOYEE',,
Interquartile range time it takes 'Declaration SAVED by EMPLOYEE' after the execution of 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'aggregation': 'iqr'}",,
Average time for 'Declaration SAVED by EMPLOYEE' to be done,The average of the duration between activity '' and activity 'Declaration SAVED by EMPLOYEE',,
Total resolution time for 'Declaration SAVED by EMPLOYEE' and 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Median time from 'Declaration SAVED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'median'}",,
Average time between 'Declaration SAVED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',,
