Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Average time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Declaration REJECTED by SUPERVISOR' since the 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',5 days 03:58:54.259804,
Average waiting time to the 'Declaration REJECTED by SUPERVISOR' after the execution of 'Request Payment',The average of the duration between activity 'Request Payment' and activity 'Declaration REJECTED by SUPERVISOR',,
Average resolution time of 'Declaration REJECTED by SUPERVISOR' since the 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Minimun time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Declaration REJECTED by SUPERVISOR',The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR',7 days 23:25:18,
The time between the 'Declaration APPROVED by ADMINISTRATION' and the 'Declaration REJECTED by SUPERVISOR',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': '', 'metric_condition': ''}",,
Average time it takes the 'Declaration REJECTED by SUPERVISOR' to be done after the 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',2 days 23:21:07.299539,
Total time for 'Declaration REJECTED by SUPERVISOR' since the 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
Time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Declaration REJECTED by SUPERVISOR',"ERROR: computing metric {'begin': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': '', 'metric_condition': ''}",,
Time of 'Declaration REJECTED by SUPERVISOR' since the 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': '', 'metric_condition': ''}",,
Elapsed time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by SUPERVISOR',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': '', 'metric_condition': ''}",,
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR',,
Time until 'Declaration REJECTED by SUPERVISOR' since the 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': '', 'metric_condition': ''}",,
Total waiting time to the 'Declaration REJECTED by SUPERVISOR' after the execution of 'Request Payment',The sum of the duration between activity 'Request Payment' and activity 'Declaration REJECTED by SUPERVISOR',,
Time between the 'Payment Handled' and the 'Declaration REJECTED by SUPERVISOR',"ERROR: computing metric {'begin': ""activity == 'Payment Handled'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': '', 'metric_condition': ''}",,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',2 days 23:21:07.299539,
Minimun resolution time of 'Declaration REJECTED by SUPERVISOR' since the 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',0 days 00:00:02,
Time from 'Request Payment' to 'Declaration REJECTED by SUPERVISOR',"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': '', 'metric_condition': ''}",,
Average time for 'Declaration REJECTED by SUPERVISOR' since the 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Total resolution time of 'Declaration REJECTED by SUPERVISOR' since the 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
'Declaration REJECTED by SUPERVISOR' Cycle Time since the 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': '', 'metric_condition': ''}",,
