Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Vendor across all process variants where it occurs;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total time spent in Accepted + Wait - Vendor per case, aggregated by country;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case grouped by the last value of organization country;0:NaT;"{""0"":null,""SE"":2188285000,""au"":764944000,""be"":32566052000,""br"":78940632000,""ca"":4425265000,""cl"":null,""cn"":1700095000,""de"":null,""fr"":16138448000,""gb"":null,""in"":15865114000,""jp"":null,""kr"":1289865000,""my"":null,""nl"":12122272000,""pe"":null,""pl"":10492764000,""ru"":892619000,""se"":183277867000,""th"":null,""tr"":null,""us"":22602134000}"
Minimum duration of Accepted + Wait - Vendor when followed by Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';1.20 minutes;
Average time from Accepted + In Progress to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';5.42 days;
Total time between Queued + Awaiting Assignment and Accepted + Wait - Vendor in variants containing both activities;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';1257.61 days;
Cycle time of Accepted + Wait - Vendor when it appears after Accepted + Assigned;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor';6.80 days;
Elapsed time from the start of the case until Accepted + Wait - Vendor is performed;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average time it takes Accepted + Wait - Vendor to be completed after its initiation;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total waiting time to Accepted + Wait - Vendor when preceded by Queued + Awaiting Assignment;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';1257.61 days;
Time from Accepted + Wait - Vendor to Completed + Resolved in variants that include Completed + In Call elsewhere in the trace;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';3.81 hours;
Duration of Accepted + Wait - Vendor compared to the duration of Accepted + Wait - User within the same variant patterns;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Time between Accepted + Wait - Vendor and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress';14.45 days;
Average time for Accepted + Wait - Vendor in cases that never execute Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call does not occur;17.82 days;
Total time from case start to Accepted + Wait - Vendor in variants that also contain Completed + In Call;The sum of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call occurs;16.45 hours;
Minimum time between Accepted + Wait - Vendor and Completed + Closed when Completed + In Call is absent in the trace;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';1.23 minutes;
