Name;Metric;Value;Agrupation
Total duration of Completed + Resolved in the variant \Accepted + In Progress -> Accepted + In Progress -> Completed + In Call -> Accepted + In Progress -> Completed + Resolved -> Completed + Closed\;The sum of the duration between activity Completed + Resolved and the end of the case;34669.87 days;
Time from Completed + In Call to Completed + Resolved in the variant \Accepted + In Progress -> Accepted + In Progress -> Completed + In Call\;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average time for Completed + Resolved when it directly follows Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average time for Completed + Resolved when it does not follow Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call does not occur;6.12 days;
Total time from Completed + In Call to Completed + Resolved across all variants containing both activities;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Minimum time between Completed + In Call and Completed + Resolved in variants where they occur consecutively;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';7.00 seconds;
Average cycle time of Completed + Resolved in process variants that include Completed + In Call versus those that do not;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;4.59 days;
Time elapsed from case start to Completed + Resolved in traces containing Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;4.59 days;
Time elapsed from case start to Completed + Resolved in traces not containing Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call does not occur;6.12 days;
Average time for Completed + Resolved when preceded by Accepted + Wait - User compared to when preceded by Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Total duration of Completed + Resolved in the variant Accepted + In Progress -> Accepted + In Progress -> Completed + In Call -> Accepted + In Progress -> Completed + Resolved -> Completed + Closed;The sum of the duration between activity Completed + Resolved and the end of the case;34669.87 days;
Minimum time for Completed + Resolved in variants that transition through Queued + Awaiting Assignment after Completed + In Call;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1.08 hours;
Average time between Completed + In Call and Completed + Resolved grouped by country;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';0:19.08 hours;"{""0"":68674000,""SE"":20387000,""au"":null,""be"":287765000,""br"":620483750,""ca"":2956000,""cl"":null,""cn"":9764888000,""de"":null,""fr"":1798978000,""gb"":null,""in"":808520000,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":711345187,""ru"":null,""se"":968632066,""th"":null,""tr"":null,""us"":604030545}"
