Name;Metric;Value;Agrupation
Average time from Completed + In Call to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time between Completed + In Call and Completed + Closed across all variants containing both activities;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time required to transition from Completed + In Call to Completed + Closed;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Average duration of Completed + Closed when it directly follows Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Time elapsed from the start of a case to Completed + Closed in variants that include Completed + In Call;The average of the duration between the start of the case and activity 'Completed + Closed';12.58 days;
Average cycle time of Completed + Closed in cases where Completed + In Call occurred earlier in the trace;The average of the duration between the start of the case and activity 'Completed + Closed';12.58 days;
Total resolution time from case start to Completed + Closed for variants that contain Completed + In Call versus those that do not;The sum of the duration between the beginning of the case and activity 'Completed + Closed' for cases where activity 'Completed + Closed' occurs;1685.55 days;
Average time between Accepted + In Progress and Completed + Closed in traces that include Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';12.58 days;
Minimum time from Queued + Awaiting Assignment to Completed + Closed in variants featuring Completed + In Call;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';5.81 hours;
Time between Completed + Resolved and Completed + Closed specifically in traces where Completed + In Call appears before Completed + Resolved;The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';4.62 days;
Average duration of Completed + Closed when preceded by Completed + In Call compared to when preceded by Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Elapsed time from Completed + In Call to Completed + Closed grouped by country;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';0:8.46 days;"{""0"":730980000,""SE"":656483000,""au"":null,""be"":331557000,""br"":1100375000,""ca"":619330000,""cl"":null,""cn"":10426828000,""de"":null,""fr"":2451995000,""gb"":null,""in"":1006407583,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":926879012,""ru"":null,""se"":1617089428,""th"":null,""tr"":null,""us"":1023614272}"
Cycle time of Completed + Closed in high-frequency variants that include Completed + In Call (e.g., variants with frequency > 100);The average of the duration between the start of the case and activity 'Completed + Closed';12.58 days;
Total time from first occurrence of Accepted + In Progress to Completed + Closed in traces containing Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';1685.55 days;
Minimum time between Accepted + Wait - User and Completed + Closed in variants that also contain Completed + In Call;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';52.33 minutes;
