Name;Metric;Value;Agrupation
Average time for Completed + Cancelled across all process variants;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Minimum time between Accepted + In Progress and Completed + Cancelled;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Average time it takes Completed + Cancelled to be done after Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled';8.65 hours;
Time from Accepted + Wait - Vendor to Completed + Cancelled;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Cancelled';;
Elapsed time between Accepted + Assigned and Completed + Cancelled;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled';;
Average time for Completed + Cancelled in variants that include Completed + In Call;The average of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Completed + In Call occurs;0.00 seconds;
Total time for Completed + Cancelled when preceded by Accepted + Wait - Implementation;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled';;
Minimum time it takes Completed + Cancelled after the execution of Completed + In Call;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled';7.05 hours;
Time of Completed + Cancelled in cases where Completed + In Call appears earlier in the same trace;The sum of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Completed + In Call occurs;0.00 seconds;
Average time until Completed + Cancelled is performed following a Completed + In Call activity;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled';7.05 hours;
Cycle Time of Completed + Cancelled in variants that transition directly from Accepted + In Progress;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Total time from Completed + In Call to Completed + Cancelled in shared traces;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled';7.05 hours;
Minimum time for Completed + Cancelled in variants that also contain Accepted + Wait - Customer;The minimum of the duration between activity Completed + Cancelled and the end of the case;;
Average time between Completed + In Call and Completed + Cancelled grouped by country;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled';0:NaT;"{""0"":null,""SE"":null,""au"":null,""be"":null,""br"":null,""ca"":null,""cl"":null,""cn"":null,""de"":null,""fr"":null,""gb"":null,""in"":null,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":25372000,""ru"":null,""se"":null,""th"":null,""tr"":null,""us"":null}"
