Name;Metric;Value;Agrupation
Total time until Manuscript Export Succeeded is performed from the start of all cases;The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded';6824.18 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed across all cases;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Time to Manuscript Export Succeeded since the SW-EIC Accept;The average of the duration between activity 'SW-EIC Accept' and activity 'Manuscript Export Succeeded';61.83 days;
Time until Manuscript Export Succeeded from Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Minimum waiting time to the Manuscript Export Succeeded after SW-EIC Accept;The minimum of the duration between activity 'SW-EIC Accept' and activity 'Manuscript Export Succeeded';19.81 days;
Minimum time it takes the Manuscript Export Succeeded to be done after SW-Awaiting Checklist Completion;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';8.00 seconds;
Total time since the Manuscript Export Succeeded and First Look Manuscript Submission Confirmation are performed across all cases;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';4459.78 days;
Total time for Manuscript Export Succeeded (total duration of the activity across all instances);The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Time from Manuscript Export Succeeded to SW-Reviewer Agreed in the review process;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';29.26 days;
Maximum time for Manuscript Export Succeeded (duration of the activity itself);the maximum of the duration between the first time instant when `ACTIVITY` == 'Manuscript Export Succeeded' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x70335528d410> - AppliesTo.PROCESS;547.64 days;
Minimum time for Manuscript Export Succeeded (duration of the activity itself);The minimum of the duration between activity Manuscript Export Succeeded and the end of the case;3.24 hours;
Difference in average time between Manuscript Export Succeeded and SW-Checklist Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Time of Manuscript Export Succeeded (duration of the activity itself);The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Variability in time to Manuscript Export Succeeded from case start across different process variants;"ERROR: computing metric {'begin': '', 'end': activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'filter': '', 'group_by': 'variant'}""";;
Time from Manuscript Export Succeeded to SW-Awaiting AE Assignment;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
Ratio of average time for Manuscript Export Succeeded to average time for Plagiarism Originality Report Completed;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Total time to Manuscript Export Succeeded grouped by case:concept:name;"ERROR: computing metric {'begin': '', 'end': activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'filter': '', 'group_by': 'concept:name'}""";;
Minimum time it takes Manuscript Export Succeeded after the execution of Revised Manuscript Submission Confirmation;The minimum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';17.74 days;
Total resolution time of Manuscript Export Succeeded (from first to last occurrence in a case);The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';6351.45 days;
Elapsed time between Manuscript Export Succeeded and Awaiting Assignment to Batch;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';258.74 days;
Manuscript Export Succeeded Cycle Time (from ready to done);The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Standard deviation of time for Manuscript Export Succeeded across all instances;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Minimum time between Manuscript Export Succeeded and Plagiarism Originality Report Completed;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';9.03 minutes;
Minimum time until Manuscript Export Succeeded is performed from the start of a case;The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded';9.00 seconds;
Minimum time since the Manuscript Export Succeeded and First Look Manuscript Submission Confirmation are performed;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';1.03 days;
Total waiting time to the Manuscript Export Succeeded after SW-EIC Accept across all cases;The sum of the duration between activity 'SW-EIC Accept' and activity 'Manuscript Export Succeeded';185.48 days;
