Name;Metric;Value;Agrupation
Total time until SW-Initial Reviewer Selection is performed from process start;The sum of the duration between the start of the case and activity 'SW-Initial Reviewer Selection';546.47 days;
Total time for SW-Initial Reviewer Selection across all cases;The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Total time since the SW-Initial Reviewer Selection and SW-Reviewer Selection is now due are performed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';144.90 days;
Total waiting time to the SW-Initial Reviewer Selection after plagiarism checks;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';471.04 days;
Total time it takes SW-Initial Reviewer Selection after the execution of Plagiarism Originality Report Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';471.04 days;
Total time it takes the SW-Initial Reviewer Selection to be done per case;The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Total resolution time of SW-Initial Reviewer Selection phase;The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Minimum time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';30.88 minutes;
Minimum time until SW-Initial Reviewer Selection is performed from SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';5.00 seconds;
Minimum time for SW-Initial Reviewer Selection in successful review processes;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
Minimum time since the SW-Initial Reviewer Selection and SW-Reviewer Selection is due in 3 days are performed;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 3 days';6.46 days;
Minimum waiting time to the SW-Initial Reviewer Selection after manuscript export;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';2.25 hours;
Minimum time it takes SW-Initial Reviewer Selection after the execution of Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';2.25 hours;
Minimum time it takes the SW-Initial Reviewer Selection to be done in variant with fastest performance;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
Minimum time for SW-Initial Reviewer Selection activity duration;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
Minimum resolution time of SW-Initial Reviewer Selection stage;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer Declined;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';2.50 hours;
Percentage of total review process time spent in SW-Initial Reviewer Selection phase;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
The time between the SW-Initial Reviewer Selection and the first reviewer response (Agreed/Declined);The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Elapsed time between SW-Initial Reviewer Selection and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';63.23 days;
Time until SW-Initial Reviewer Selection from Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
Time from SW-Initial Reviewer Selection to SW-EIC Major Revision decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision';95.51 days;
Time to SW-Initial Reviewer Selection since the Co-Author Account Created During Manuscript Submission;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Initial Reviewer Selection';12.30 days;
Time of SW-Initial Reviewer Selection activity;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
SW-Initial Reviewer Selection Cycle Time;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time difference between SW-Initial Reviewer Selection and RW-Initial Reviewer Selection in revision cycles;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'RW-Initial Reviewer Selection';166.43 days;
Ratio of time for SW-Initial Reviewer Selection to time for SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Selection is 1 week late;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 1 week late';18.26 days;
Time between SW-Initial Reviewer Selection and first Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Duration of SW-Initial Reviewer Selection phase relative to total manuscript evaluation time in ACM journal review process;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Impact of SW-Initial Reviewer Selection time on overall time to SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Time from SW-Initial Reviewer Selection to Assign a Different Editor in problematic cases;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Assign a Different Editor';78.00 days;
SW-Initial Reviewer Selection duration in variants with multiple SW-Reviewer Declined events;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Time between SW-Initial Reviewer Selection and Unassign Editor events;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Unassign Editor';78.00 days;
Average time to SW-Initial Reviewer Selection grouped by case outcome (e.g., SW-EIC Reject, SW-EIC Major Revision);"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Total time to SW-Initial Reviewer Selection grouped by manuscript type (e.g., Original, Revised);"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Minimum time to SW-Initial Reviewer Selection grouped by variant frequency;"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'minimum', 'group_by': 'concept:name'}""";;
Comparison of SW-Initial Reviewer Selection duration between cases with immediate SW-EIC Reject and cases proceeding to review;"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
SW-Initial Reviewer Selection phase time in challenge paper handling versus regular papers;"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Correlation between SW-Initial Reviewer Selection time and subsequent SW–Major Revision due in 1 month timing;"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW–Major Revision due in 1 month'"", 'aggregation': 'average'}""";;
