Name;Metric;Value;Agrupation
Total time between consecutive 'SW-Reviewer Declined' events in a case;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined';264.34 days;
Total time until the first 'SW-Reviewer Declined' is performed per case;The sum of the duration between the start of the case and activity 'SW-Reviewer Declined';702.94 days;
Total time for 'SW-Reviewer Declined' activities before an 'SW-EIC Major Revision' decision;The sum of the duration between the beginning of the case and activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Declined' occurs;273.13 days;
Total time since the 'SW-Reviewer Declined' and the final 'SW-EIC Reject' are performed;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject';500.33 days;
Total waiting time to the 'SW-Reviewer Agreed' after a 'SW-Reviewer Declined';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Total time it takes 'Reviewer Invitation Reminder 2' after the execution of 'SW-Reviewer Declined';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2';1367.27 days;
Total time it takes the 'SW-Reviewer Declined' to be done in variants with 'Plagiarism Percent Match Threshold Exceeded';The sum of the duration between the beginning of the case and activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Declined' occurs;206.92 days;
Total resolution time of the reviewer assignment segment containing 'SW-Reviewer Declined';The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';431.76 days;
Minimum time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';43.22 minutes;
Minimum time until 'SW-Reviewer Declined' is performed after 'Manuscript Export Succeeded';The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Declined';5.63 days;
Minimum time to 'SW-Reviewer Declined' grouped by the presence of 'Co-Author Account Created During Manuscript Submission';The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined';1.34 days;
Minimum time for 'SW-Reviewer Declined' in the 'Original Manuscript Submission' stage;The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined';1.34 days;
Minimum time since the 'SW-Reviewer Declined' and the 'Assign a Different Editor' are performed;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';11.61 days;
Minimum waiting time to the 'Unassign Editor' after a 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Editor';11.61 days;
Minimum time it takes 'SW-Reviewer Unavailable' after the execution of 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';6.32 hours;
Minimum resolution time of the 'SW-Reviewer Declined' event;The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined';1.34 days;
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Declined';The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined';3.85 minutes;
Percentage of total case time spent waiting after a 'SW-Reviewer Declined' event;The average of the duration between activity SW-Reviewer Declined and the end of the case;193.60 days;
The time between the first 'SW-AE Assign Reviewers' and the first 'SW-Reviewer Declined' in a case;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';431.76 days;
Elapsed time between 'SW-Reviewer Declined' and the subsequent 'SW-AE Assign Reviewers Challenge Paper';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers Challenge Paper';15.42 days;
Time until 'SW-Reviewer Declined' after 'Plagiarism Originality Report Completed';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Declined';663.10 days;
Time from 'SW-Reviewer Declined' to 'SW-Reviewer Selection is 3 days late';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 3 days late';10.08 days;
Time to 'SW-Reviewer Declined' since the 'SW-Awaiting AE Assignment';The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Declined';327.61 days;
Time of 'SW-Reviewer Declined' impact on the 'Awaiting EIC Decision' phase duration;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';2098.35 days;
'SW-Reviewer Declined' Cycle Time within the reviewer selection sub-process;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';567.56 days;
Ratio of average time for 'SW-Reviewer Declined' to average time for 'SW-Reviewer Agreed';The average of the duration between the start of the case and activity 'SW-Reviewer Declined';24.24 days;
Difference in average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined' versus to 'SW-Reviewer Agreed';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Comparison of total time between 'SW-Reviewer Declined' and 'SW-Reviewer Unavailable' in the same case;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';164.81 days;
Average time from 'RW-AE Assign Reviewers' to 'RW-Reviewer Declined' compared to 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined';The average of the duration between activity 'RW-AE Assign Reviewers' and activity 'RW-Reviewer Declined';5.44 days;
Time elongation of the 'SW-Initial Reviewer Selection' phase due to 'SW-Reviewer Declined' events;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';567.56 days;
Average time to 'SW-Reviewer Declined' grouped by variant;"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'variant'}""";;
Total time to 'SW-Reviewer Declined' grouped by the number of 'SW-AE Assign Reviewers' attempts;"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:SW-AE Assign Reviewers_count'}""";;
Minimum time it takes the 'SW-Reviewer Declined' to be done in the fastest process variant;"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Reviewer Declined'"", 'aggregation': 'minimum', 'group_by': 'variant'}""";;
