Name;Metric;Value;Agrupation
Total time between SW-Awaiting Checklist Completion and SW-EIC Reject across all cases;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';913.70 days;
Total time until SW-EIC Reject is performed from case start across all cases;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Total time for SW-EIC Reject activity (duration) across all cases;The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Total time since SW-Checklist Completed and SW-EIC Reject are performed across all cases;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';839.35 days;
Total waiting time to the SW-EIC Reject decision after the last preceding activity across all cases;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Total time it takes SW-EIC Reject after the execution of SW-Awaiting AE Assignment across all cases;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';514.66 days;
Total time it takes the SW-EIC Reject decision to be done from manuscript submission across all cases;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';917.59 days;
Total resolution time of SW-EIC Reject case;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Minimum time between SW-Awaiting AE Assignment and SW-EIC Reject;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Minimum time until SW-EIC Reject is performed from case start;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time for SW-EIC Reject activity (duration);The minimum of the duration between activity SW-EIC Reject and the end of the case;0.00 seconds;
Minimum time since SW-Checklist Completed and SW-EIC Reject are performed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';1.72 hours;
Minimum waiting time to the SW-EIC Reject decision after the last preceding activity;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time it takes SW-EIC Reject after the execution of SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
