Name;Metric;Value;Agrupation
Elapsed time between SW-Initial Reviewer Selection and the completion of the initial reviewer invitation phase;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Time until SW-Initial Reviewer Selection from manuscript submission confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
Time of SW-Initial Reviewer Selection relative to the total case duration;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
SW-Initial Reviewer Selection Cycle Time within the ACM journal review procedure;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average duration of the SW-Initial Reviewer Selection activity compared to the SW-Checklist Completed activity;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time for SW-Initial Reviewer Selection versus the average time for RW-Initial Reviewer Selection;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Total time spent in SW-Initial Reviewer Selection compared to total time spent in SW-AE Assign Reviewers;The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Minimum time for SW-Initial Reviewer Selection compared to the minimum time for SW-Awaiting Checklist Completion;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Agreed compared to the time from RW-Initial Reviewer Selection to RW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time for SW-Initial Reviewer Selection grouped by case outcome (e.g., SW-EIC Reject, SW-EIC Major Revision);"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'average', 'filter': '', 'group_by': 'concept:name'}""";;
Time from SW-Initial Reviewer Selection to the onset of major revision deadlines (SW–Major Revision due in X);"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW–Major Revision due in 1 week'"", 'aggregation': 'average', 'filter': '', 'group_by': ''}""";;
