Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by SUPERVISOR\ compared to \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Percentage of cases where \Declaration REJECTED by SUPERVISOR\ leads to \Declaration REJECTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by EMPLOYEE',0.23,
Number of \Declaration REJECTED by SUPERVISOR\ that are followed by \Declaration SUBMITTED by EMPLOYEE\,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,293,
Percentage of \Declaration REJECTED by SUPERVISOR\ out of all rejection activities,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.03,
Frequency of \Declaration REJECTED by SUPERVISOR\ in variants where \Declaration APPROVED by ADMINISTRATION\ occurs,Frequency of activity 'Declaration REJECTED by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,218,
Percentage of \Declaration REJECTED by SUPERVISOR\ occurrences in cases with amounts above 100 euros,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Percentage of \Declaration REJECTED by SUPERVISOR\ followed by \Request Payment\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Request Payment',0.02,
Frequency of \Declaration REJECTED by SUPERVISOR\ in cases that exceed the average case duration,Frequency of activity 'Declaration REJECTED by SUPERVISOR',281,
Percentage of \Declaration REJECTED by SUPERVISOR\ in cases with a budget number specified,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of \Declaration REJECTED by SUPERVISOR\ in relation to \Declaration APPROVED by BUDGET OWNER\,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,89,
Percentage of \Declaration REJECTED by SUPERVISOR\ that lead to case closure without payment,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Payment Handled' does not happen,0.03,
Frequency of \Declaration REJECTED by SUPERVISOR\ in cases with declaration number specified,Frequency of activity 'Declaration REJECTED by SUPERVISOR',281,
Percentage of \Declaration REJECTED by SUPERVISOR\ in the first quarter of the year compared to the rest of the year,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of \Declaration REJECTED by SUPERVISOR\ in cases with an amount less than the average case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'filter': 'case:Amount < average_case_amount'}",,
