Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by BUDGET OWNER' compared to 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Percentage of cases involving 'Declaration REJECTED by BUDGET OWNER' that lead to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by BUDGET OWNER' with amounts above 100 euros,Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,9,
Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all rejections,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Declaration APPROVED by BUDGET OWNER' does not happen,0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' followed by 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,58,
Number of 'Declaration REJECTED by BUDGET OWNER' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,44,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that are not dismissed,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Declaration DISMISSED' does not happen,0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in variants leading to 'Payment Handled',Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Payment Handled' occurs,44,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in cases with a case amount greater than the average case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Number of times 'Declaration REJECTED by BUDGET OWNER' is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by BUDGET OWNER' with appeal,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Appeal',,
Average number of 'Declaration REJECTED by BUDGET OWNER' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration REJECTED by BUDGET OWNER' done by SYSTEM,Number of 'Declaration REJECTED by BUDGET OWNER' activities == 'SYSTEM' where ma is the last value of org:resource,45,
Ratio of 'Declaration REJECTED by BUDGET OWNER' over 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
