Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration SAVED by EMPLOYEE' compared to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of 'Declaration SAVED by EMPLOYEE' that lead to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of 'Declaration SAVED by EMPLOYEE' with amounts above 100 euros,Number of 'Declaration SAVED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,0,
Percentage of 'Declaration SAVED by EMPLOYEE' by 'STAFF MEMBER',Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,,
Frequency of 'Declaration SAVED by EMPLOYEE' in relation to total events in the event log,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,0.01,
Percentage of 'Declaration SAVED by EMPLOYEE' followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Number of 'Declaration SAVED by EMPLOYEE' per month,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration SAVED by EMPLOYEE' that are not followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases where 'Declaration REJECTED by EMPLOYEE' does not happen,0.01,
Frequency of 'Declaration SAVED by EMPLOYEE' in the most common variant paths,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,0.01,
Ratio of 'Declaration SAVED by EMPLOYEE' over 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration SAVED by EMPLEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Percentage of 'Declaration SAVED by EMPLOYEE' in relation to all saved declarations,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,0.01,
Number of 'Declaration SAVED by EMPLOYEE' grouped by 'case:BudgetNumber',Number of 'Declaration SAVED by EMPLOYEE' activities grouped by the last value of case:BudgetNumber,budget 86566:135,"{""budget 86566"":135}"
Percentage of 'Declaration SAVED by EMPLOYEE' that lead to a request for payment ('Request Payment'),Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Request Payment',0.0,
Frequency of 'Declaration SAVED by EMPLOYEE' followed by any rejection activity,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by%'""}",,
Percentage of 'Declaration SAVED by EMPLOYEE' within each variant where it appears,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,0.01,
