Name;Metric;Value;Agrupation
Average time for Declaration APPROVED by BUDGET OWNER in cases that eventually lead to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER in variants that include both Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';;
Total time for Declaration APPROVED by BUDGET OWNER compared to the total time for Declaration APPROVED by ADMINISTRATION in the same process variant;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs;27251.08 days;
Minimum time it takes the Declaration APPROVED by BUDGET OWNER to be done in successful variants (ending in Payment Handled) versus variants that include a rejection by PRE_APPROVER;The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;1.05 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER in variants where Declaration REJECTED by PRE_APPROVER occurs later;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';;
Time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR in variants that do not contain any rejection by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Average waiting time to the Declaration APPROVED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION in high-frequency successful variants;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Total resolution time of Declaration APPROVED by BUDGET OWNER in variants that skip the PRE_APPROVER role entirely;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER does not occur;27251.08 days;
Elapsed time between Declaration APPROVED by BUDGET OWNER and Request Payment in variants that avoid any rejection;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment';6.15 days;
Time of Declaration APPROVED by BUDGET OWNER when the case originates from a resubmission following Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs;11.14 days;
Average time it takes Declaration APPROVED by BUDGET OWNER after the execution of Declaration SUBMITTED by EMPLOYEE in variants that never involve PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Minimum time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR in variants with no rejections;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';27.00 seconds;
Total time for Declaration APPROVED by BUDGET OWNER compared to the time for Declaration APPROVED by PRE_APPROVER in overlapping or alternative approval paths;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER occurs;9.30 days;
Average time until Declaration APPROVED by BUDGET OWNER is performed in cases that previously experienced a rejection by any actor other than PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';15.31 days;
Time between Declaration APPROVED by BUDGET OWNER and the next activity in variants that successfully complete without involving PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled';9.65 days;
