Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Average time between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';3.00 days;
Average time between Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Average time for Declaration REJECTED by SUPERVISOR grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:14.90 days;"{""budget 86566"":1287191042}"
Minimum time between Declaration FINAL_APPROVED by SUPERVISOR and a subsequent Declaration REJECTED by SUPERVISOR in re-submission loops;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';7.98 days;
Average time it takes Declaration REJECTED by SUPERVISOR after the execution of Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Average waiting time to the Declaration REJECTED by SUPERVISOR after the case reaches the supervisor role;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Total resolution time of Declaration REJECTED by SUPERVISOR in cases that later result in a successful Payment Handled;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';1053.85 days;
Time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR in variants where budget owner approval was skipped;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Time from Declaration APPROVED by BUDGET OWNER to Declaration REJECTED by SUPERVISOR compared to time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by SUPERVISOR in cases that were previously rejected by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';;
Cycle Time of Declaration REJECTED by SUPERVISOR in variants that loop back to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';5.67 days;
Average time between Declaration REJECTED by SUPERVISOR and the next Declaration SUBMITTED by EMPLOYEE in rework cycles;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';8.70 days;
Total time from initial Declaration SUBMITTED by EMPLOYEE to final Declaration REJECTED by SUPERVISOR in cases that never reach Payment Handled;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Time from Request Payment to Declaration REJECTED by SUPERVISOR in anomalous traces where payment is requested before final approval;The average of the duration between activity 'Request Payment' and activity 'Declaration REJECTED by SUPERVISOR';;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR in variants that include at least one rejection before final approval;"ERROR: computing metric {'begin': activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'filter': ""activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by EMPLOYEE'"", 'group_by': ''}""";;
Average time for Declaration REJECTED by SUPERVISOR in 2017 versus 2018 (using event timestamps inferred from case lifecycle);"ERROR: computing metric {'begin': activity == 'Declaration REJECTED by SUPERVISOR'"", 'end': '', 'aggregation': 'average', 'filter': '', 'group_by': 'year'}""";;
Time of Declaration REJECTED by SUPERVISOR when preceded by Declaration FOR_APPROVAL by SUPERVISOR without intermediate approvals;"ERROR: computing metric {'begin': activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'end': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'average', 'filter': ""activity != 'Declaration APPROVED by ADMINISTRATION' and activity != 'Declaration APPROVED by BUDGET OWNER' and activity != 'Declaration APPROVED by PRE_APPROVER'"", 'group_by': ''}""";;
Minimum time for Declaration REJECTED by SUPERVISOR in high-amount claims (case:Amount > median);"ERROR: computing metric {'begin': activity == 'Declaration REJECTED by SUPERVISOR'"", 'end': '', 'aggregation': 'minimum', 'filter': 'case:Amount > median', 'group_by': ''}""";;
