Name;Metric;Value;Agrupation
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Request Payment;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Total time between Declaration APPROVED by ADMINISTRATION and Request Payment in variants that include Declaration APPROVED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';23209.43 days;
Minimum time it takes Request Payment to be done after Declaration FINAL_APPROVED by SUPERVISOR in cases that previously experienced a Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';1.67 minutes;
Average time for Request Payment grouped by case:BudgetNumber;The average of the duration between activity 'Request Payment' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:3.58 days;"{""budget 86566"":309256692}"
Total resolution time of Request Payment in successful variants (ending with Payment Handled) versus variants that include at least one rejection by PRE_APPROVER;The sum of the duration between activity 'Request Payment' and activity 'Payment Handled';276.88 days;
Time from Declaration SUBMITTED by EMPLOYEE to Request Payment in variants without any rejection compared to variants with Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1417.71 days;
Average waiting time to the Request Payment after the last approval activity (Declaration FINAL_APPROVED by SUPERVISOR, Declaration APPROVED by BUDGET OWNER, or Declaration APPROVED by ADMINISTRATION);The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Minimum time between Declaration APPROVED by PRE_APPROVER and Request Payment in variants that avoid rejection by PRE_APPROVER;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';1.00 hours;
Total time it takes Request Payment to be done after the first submission in cases that were rejected by PRE_APPROVER at least once;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1417.71 days;
Elapsed time between Declaration FINAL_APPROVED by SUPERVISOR and Request Payment for domestic declarations (inferred from absence of pre-approval steps) versus those requiring full approval chain;The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';33061.12 days;
Average time to Request Payment since Declaration SUBMITTED by EMPLOYEE in variants that include Declaration APPROVED by PRE_APPROVER without subsequent rejection;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';8.23 days;
Time of Request Payment execution relative to the timestamp of Declaration FINAL_APPROVED by SUPERVISOR in high-frequency variants (e.g., top 3 most common variants);The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';33061.12 days;
Total time from the last rejection event (e.g., Declaration REJECTED by PRE_APPROVER) to Request Payment in re-submitted cases;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';1248.05 days;
Minimum time for Request Payment when preceded directly by Declaration FINAL_APPROVED by SUPERVISOR versus when preceded by additional approval steps;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';0.00 seconds;
Average time between Request Payment and Payment Handled in cases that originated from a variant containing Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.85 days;
