Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';3.00 seconds;
Average time between Declaration APPROVED by PRE_APPROVER and Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time it takes Declaration FOR_APPROVAL by SUPERVISOR to be followed by Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Total time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR grouped by case:BudgetNumber;The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';budget 86566:nan;"{""budget 86566"":null}"
Minimum time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration FOR_APPROVAL by SUPERVISOR in variants where both occur;The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average waiting time to the Declaration FOR_APPROVAL by SUPERVISOR after Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Total resolution time of Declaration FOR_APPROVAL by SUPERVISOR in cases that eventually lead to Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Time from Declaration FOR_APPROVAL by SUPERVISOR to Payment Handled in successful variants versus variants containing Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled';;
Elapsed time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration FOR_APPROVAL by SUPERVISOR in variants with multiple approval routing;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time for Declaration FOR_APPROVAL by SUPERVISOR when preceded by Declaration REJECTED by PRE_APPROVER compared to when it is not;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Minimum time it takes Declaration FOR_APPROVAL by SUPERVISOR to occur after Declaration SUBMITTED by EMPLOYEE in high-frequency variants;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';3.00 seconds;
Total time between Declaration APPROVED by BUDGET OWNER and Declaration FOR_APPROVAL by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Time of Declaration FOR_APPROVAL by SUPERVISOR in variants that include a rejection loop versus linear approval paths;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Average time from Declaration FOR_APPROVAL by SUPERVISOR to the next rejection activity (e.g., Declaration REJECTED by SUPERVISOR or Declaration REJECTED by PRE_APPROVER);The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Cycle Time of Declaration FOR_APPROVAL by SUPERVISOR measured from its enabling event to its completion across all process variants;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
