Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';2.83 minutes;
Average time for Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case;4.13 days;
Total time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration APPROVED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER';;
Total time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Minimum time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER in variants containing rejections by PRE_APPROVER;The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average time between Declaration FOR_APPROVAL by PRE_APPROVER and the next activity, grouped by whether the next activity is Declaration APPROVED by PRE_APPROVER or Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER';;
Total resolution time of Declaration FOR_APPROVAL by PRE_APPROVER in cases that eventually lead to Payment Handled;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Payment Handled';;
Total resolution time of Declaration FOR_APPROVAL by PRE_APPROVER in cases that result in Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER compared to time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration FOR_APPROVAL by PRE_APPROVER in variants that include a rejection by PRE_APPROVER versus those that do not;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';2.83 minutes;
Average time it takes Declaration FOR_APPROVAL by PRE_APPROVER to be followed by any subsequent activity in domestic declaration cases;The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case;4.13 days;
Minimum time for Declaration FOR_APPROVAL by PRE_APPROVER in cases submitted within two months after the trip versus cases submitted immediately after cost payment;The minimum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case;4.13 days;
Total time from Declaration FOR_APPROVAL by PRE_APPROVER to Request Payment in successful variants involving PRE_APPROVER approval;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Request Payment';;
Time of Declaration FOR_APPROVAL by PRE_APPROVER when preceded by Declaration SUBMITTED by EMPLOYEE without intermediate rejections versus when preceded by one or more rejections;The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case;4.13 days;
Cycle Time of Declaration FOR_APPROVAL by PRE_APPROVER in variants where the budget owner and supervisor are the same person versus when they are different;The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case;4.13 days;
