Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Average time for Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Total time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Minimum time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION';;
Average time it takes Declaration FOR_APPROVAL by ADMINISTRATION after the execution of Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Total waiting time to the Declaration FOR_APPROVAL by ADMINISTRATION;The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Average time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by PRE_APPROVER in variants involving pre-approval paths;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and activity Declaration APPROVED by PRE_APPROVER for cases where activity Declaration APPROVED by PRE_APPROVER occurs;;
Minimum time for Declaration FOR_APPROVAL by ADMINISTRATION in cases that eventually lead to Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR in successful variants;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and activity Declaration FINAL_APPROVED by SUPERVISOR for cases where activity Declaration FINAL_APPROVED by SUPERVISOR occurs;7.10 days;
Total time between Declaration FOR_APPROVAL by ADMINISTRATION and Request Payment in variants without rejections;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment';8.98 days;
Average time it takes Declaration FOR_APPROVAL by ADMINISTRATION to be followed by a rejection activity, specifically Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION';;
Minimum time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration REJECTED by PRE_APPROVER in variants where pre-approver rejection occurs;The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and activity Declaration REJECTED by PRE_APPROVER for cases where activity Declaration REJECTED by PRE_APPROVER occurs;;
Average cycle time of Declaration FOR_APPROVAL by ADMINISTRATION grouped by case:BudgetNumber;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:13.31 days;"{""budget 86566"":1149972000}"
Total resolution time of Declaration FOR_APPROVAL by ADMINISTRATION in cases that undergo multiple submission-rejection cycles;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs;13.31 days;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration SUBMITTED by EMPLOYEE in rework loops triggered by rejections;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';1.02 days;
Minimum elapsed time between Declaration FOR_APPROVAL by ADMINISTRATION and the next occurrence of Declaration SUBMITTED by EMPLOYEE when rejection leads to resubmission;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';1.02 days;
Average time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER in variants requiring budget owner approval;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and activity Declaration APPROVED by BUDGET OWNER for cases where activity Declaration APPROVED by BUDGET OWNER occurs;1.04 days;
Total time from Declaration FOR_APPROVAL by ADMINISTRATION to Payment Handled in end-to-end successful declarations;The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and activity Payment Handled for cases where activity Payment Handled occurs;13.31 days;
Average time it takes Declaration FOR_APPROVAL by ADMINISTRATION after Declaration SAVED by EMPLOYEE in cases where saving precedes formal submission;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';;
Minimum time for Declaration FOR_APPROVAL by ADMINISTRATION in variants that include Declaration FOR_APPROVAL by PRE_APPROVER as a subsequent or alternative step;The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;;
