Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER across all rejected cases;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';234.64 days;
Minimum time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.00 seconds;
Average duration of the period between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by PRE_APPROVER in successful paths versus the time to Declaration REJECTED by PRE_APPROVER in failed paths;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Request Payment in variants that include Declaration APPROVED by PRE_APPROVER, compared to variants that bypass pre-approval;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';8.23 days;
Average time it takes Declaration SUBMITTED by EMPLOYEE to be followed by any approval or rejection activity (e.g., Declaration APPROVED by PRE_APPROVER, Declaration REJECTED by PRE_APPROVER, Declaration APPROVED by ADMINISTRATION);The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Total elapsed time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR in variants that do not involve PRE_APPROVER, versus those that do;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';48644.92 days;
Average cycle time of Declaration SUBMITTED by EMPLOYEE when the next activity is Declaration REJECTED by PRE_APPROVER versus when it is Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER grouped by case:BudgetNumber;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';budget 86566:2.00 seconds;"{""budget 86566"":2000}"
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER specifically in variants where re-submission occurs after rejection;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Total resolution time from Declaration SUBMITTED by EMPLOYEE to final Payment Handled in cases that experienced a Declaration REJECTED by PRE_APPROVER versus those that did not;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1694.59 days;
Average waiting time after Declaration SUBMITTED by EMPLOYEE until the first decision (approval or rejection) by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER in domestic declarations versus pre-paid travel cost requests, based on contextual patterns in the log;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time it takes Declaration SUBMITTED by EMPLOYEE to lead to a final outcome (Payment Handled or terminal rejection) in process variants involving PRE_APPROVER versus those that route directly to ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';11.93 days;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by PRE_APPROVER in successfully completed cases, used as a benchmark to identify outliers preceding Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
