Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Vendor' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Number of 'Accepted + Wait - Vendor' that are followed by 'Completed + Resolved',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Resolved' occurs,299,
Percentage of 'Accepted + Wait - Vendor' from all 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Frequency of 'Accepted + Wait - Vendor' in relation to 'Completed + Closed',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Closed' occurs,244,
Percentage of 'Accepted + Wait - Vendor' followed by 'Completed + In Call' out of all occurrences of 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Number of times 'Accepted + Wait - Vendor' is performed before 'Accepted + Assigned',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Assigned' occurs,111,
Percentage of 'Accepted + Wait - Vendor' that lead to a resolution without 'Accepted + Wait - User' intervention,Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Accepted + Wait - User' does not happen,0.03,
Frequency of 'Accepted + Wait - Vendor' in cases with performance above average,Frequency of activity 'Accepted + Wait - Vendor',249,
Percentage of 'Accepted + Wait - Vendor' activities that are not dismissed,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Frequency of 'Accepted + Wait - Vendor' followed by any activity within the same case,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + Wait - Vendor' does not occur,249,
Percentage of 'Accepted + Wait - Vendor' by total activities in the event log,Percentage of 'Accepted + Wait - Vendor' out of all cases where '' does not happen,0.03,
Percentage of 'Accepted + Wait - Vendor' activities by 'country',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Frequency of 'Accepted + Wait - Vendor' in relation to 'Completed + Cancelled',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of 'Accepted + Wait - Vendor' followed by 'Completed + Resolved' out of all 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of 'Accepted + Wait - Vendor' activities with amounts above 100 euros,Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of 'Accepted + Wait - Vendor' activities that lead to an increment in performance,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Frequency of 'Accepted + Wait - Vendor' in the most common process variant,Frequency of activity 'Accepted + Wait - Vendor',249,
Percentage of 'Accepted + Wait - Vendor' activities with appeal,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
"Average number of 'Accepted + Wait - Vendor' activities in a month,""ERROR: computing metric {'count': """"activity == 'Accepted + Wait - Vendor'"""", 'aggregation': 'average', 'group_by': 'month'}"",,"
