Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Implementation' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Number of 'Accepted + Wait - Implementation' activities that precede 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs,403,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Frequency of 'Accepted + Wait - Implementation' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Queued + Awaiting Assignment' occurs,359,
Number of 'Accepted + Wait - Implementation' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Implementation' that lead to a 'Completed + In Call' outcome,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Average number of 'Accepted + Wait - Implementation' activities followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Assigned',0.11,
Ratio of 'Accepted + Wait - Implementation' over 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Vendor',0.09,
Frequency of 'Accepted + Wait - Implementation' in the most common process variant,Frequency of activity 'Accepted + Wait - Implementation',413,
Percentage of 'Accepted + Wait - Implementation' activities with an impact level of 'Medium',Percentage of 'Accepted + Wait - Implementation' out of all cases,0.04,
Number of times 'Accepted + Wait - Implementation' is performed in cases with 'High' impact,Frequency of activity 'Accepted + Wait - Implementation',28,
Percentage of 'Accepted + Wait - Implementation' done after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Occasions how often 'Accepted + Wait - Implementation' is performed in relation to 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs,403,
The ratio of 'Accepted + Wait - Implementation' activities that are not eventually followed by 'Completed + Closed',Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + Closed' does not happen,0.05,
