Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Assigned' leading to 'Completed + In Call',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs,35,
Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Number of 'Accepted + Assigned' activities that precede 'Completed + Resolved',Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Resolved' occurs,3116,
Percentage of 'Accepted + Assigned' followed by 'Completed + Closed',Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Frequency of 'Accepted + Assigned' in the most common variant paths,Frequency of activity 'Accepted + Assigned',1829,
Total number of 'Accepted + Assigned' activities performed by 'Anne Claire',Number of 'Accepted + Assigned' activities == 'Anne Claire' where ma is the last value of org:resource,,
Frequency of 'Accepted + Assigned' per month in the event log,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + Assigned' that lead to a 'Completed + In Call' within the same case,Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Ratio of 'Accepted + Assigned' over 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Assigned' for cases where activity 'Queued + Awaiting Assignment' occurs,1717,
Number of times 'Accepted + Assigned' is performed before 'Accepted + Wait - User',Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - User' occurs,2045,
Percentage of 'Accepted + Assigned' in cases with 'High' impact,Percentage of 'Accepted + Assigned' out of all cases,0.25,
Frequency of 'Accepted + Assigned' in relation to 'Completed + Resolved' in the event log,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of 'Accepted + Assigned' followed by any 'Completed' activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Number of 'Accepted + Assigned' activities that are part of cases involving 'PROD582',Number of 'Accepted + Assigned' activities == 'PROD582' where ma is the last value of product,8,
Percentage of 'Accepted + Assigned' activities in cases originating from 'France',Percentage of 'Accepted + Assigned' out of all cases,,
Frequency of 'Accepted + Assigned' in the top 5 most frequent variants,Frequency of activity 'Accepted + Assigned',1829,
Percentage of 'Accepted + Assigned' leading to a change in 'product' within the same case,Percentage of 'Accepted + Assigned' out of all cases,0.24,
