Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Customer' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Number of 'Accepted + Wait - Customer' that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + Resolved' occurs,86,
Percentage of 'Accepted + Wait - Customer' activities that lead to a resolution without 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Customer' out of all cases where 'Queued + Awaiting Assignment' does not happen,0.01,
Frequency of 'Accepted + Wait - Customer' in relation to total activities in the event log,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Percentage of 'Accepted + Wait - Customer' followed by 'Completed + Closed' without entering 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Customer' out of all cases where 'Accepted + Wait - Vendor' does not happen,0.01,
Number of 'Accepted + Wait - Customer' activities that precede 'Accepted + Assigned',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Accepted + Assigned' occurs,38,
Frequency of 'Accepted + Wait - Customer' leading directly to 'Completed + In Call' without intermediate activities,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + In Call' occurs,1,
Number of 'Accepted + Wait - Customer' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Customer' activities that are not dismissed,Percentage of 'Accepted + Wait - Customer' out of all cases where 'Unmatched + Unmatched' does not happen,0.01,
Frequency of 'Accepted + Wait - Customer' in the most common process variants,Frequency of activity 'Accepted + Wait - Customer',86,
Percentage of 'Accepted + Wait - Customer' in incidents with 'High' impact compared to those with 'Medium' or 'Low' impact,Percentage of 'Accepted + Wait - Customer' out of all cases,0.03,
Number of 'Accepted + Wait - Customer' activities that are followed by any 'Completed' status,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE 'Completed + %'""}",,
Percentage of 'Accepted + Wait - Customer' followed by 'Accepted + Wait - Implementation',Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Wait - Implementation',0.02,
