Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Total time spent in 'Queued + Awaiting Assignment' before moving to any other activity,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,"76982 days, 15:22:15",
Minimum time spent in 'Queued + Awaiting Assignment' before transitioning to 'Accepted + In Progress',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',0:00:02,
Average duration of 'Queued + Awaiting Assignment' across all cases,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
Total duration of 'Queued + Awaiting Assignment' across cases where the next activity is 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time it takes from 'Queued + Awaiting Assignment' to 'Completed + In Call' compared to 'Queued + Awaiting Assignment' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + In Call' or activity == 'Completed + Resolved'"", 'aggregation': 'average'}",,
Minimum time it takes from 'Queued + Awaiting Assignment' to 'Accepted + In Progress' in cases leading to 'Completed + In Call',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',0:00:02,
Total time from 'Queued + Awaiting Assignment' to 'Completed + In Call' across all variants,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time from 'Queued + Awaiting Assignment' to 'Completed + In Call' in the most frequent variant,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Elapsed time between 'Queued + Awaiting Assignment' and 'Accepted + In Progress' in cases ending with 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Time from 'Queued + Awaiting Assignment' to 'Completed + In Call' in cases with 'Accepted + Wait - User' as an intermediate activity,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Time of 'Queued + Awaiting Assignment' in relation to total case duration for cases ending with 'Completed + In Call',The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
'Queued + Awaiting Assignment' Cycle Time in relation to the cycle time of 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average duration of 'Queued + Awaiting Assignment' in cases with high impact as described in the event log,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,,
Total duration of 'Queued + Awaiting Assignment' for cases involving 'Org line A2' compared to 'Org line C',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': '', 'aggregation': 'total', 'filter': ""org:group == 'Org line A2' or org:group == 'Org line C'""}",,
