Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Median duration from 'Queued + Awaiting Assignment' to 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Maximum duration for 'Completed + In Call',the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000029E3FC4F910> - AppliesTo.PROCESS,"120 days, 16:20:28",
Minimum duration for 'Completed + In Call',The minimum of the duration between activity Completed + In Call and the end of the case,0:00:00,
Average duration from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Total duration of 'Completed + In Call' activities in the event log,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average duration from 'Completed + In Call' to the next activity,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Average duration from 'Accepted + In Progress' through 'Queued + Awaiting Assignment' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',4:53:07.984375,
Average duration from 'Completed + In Call' to 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Longest duration from 'Accepted + In Progress' to 'Completed + In Call' in a single case,The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"212 days, 22:21:38",
Shortest duration from 'Accepted + In Progress' to 'Completed + In Call' in a single case,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0:00:04,
Average duration for completing 'Completed + In Call' after 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Comparison of average duration between 'Completed + In Call' and 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Comparison of total duration between 'Completed + In Call' and all activities preceding it in the most frequent variant,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average duration for 'Completed + In Call' in the top 5 longest variants,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Average duration for 'Completed + In Call' in incidents versus problems (based on the description of the event log indicating incident or problem management system),The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
