Name;Metric;Value;Agrupation
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.08;
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all rejection activities;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen;0.08;
Number of 'Declaration REJECTED by ADMINISTRATION' that are followed by 'Declaration REJECTED by EMPLOYEE';Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs;947;
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases with amounts above 100 euros;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;0.12;
Frequency of 'Declaration REJECTED by ADMINISTRATION' by each 'org:resource';Number of 'Declaration REJECTED by ADMINISTRATION' activities grouped by the last value of org:resource;STAFF MEMBER:231;"{""STAFF MEMBER"":231,""SYSTEM"":721}"
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of total declarations submitted;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.08;
Number of 'Declaration REJECTED by ADMINISTRATION' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR';Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;721;
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.08;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in the most common process variant;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952;
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases that were eventually paid;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Payment Handled';0.06;
Percentage of 'Declaration REJECTED by ADMINISTRATION' that lead to an appeal;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'appeal';;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases that exceed the average processing time;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952;
Percentage of 'Declaration REJECTED by ADMINISTRATION' in relation to all activities performed by 'STAFF MEMBER';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;;
Number of 'Declaration REJECTED by ADMINISTRATION' that precede 'Request Payment';Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Request Payment' occurs;721;
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases with a budget number different than 'budget 86566';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;0.08;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in the context of domestic declarations vs. pre-paid travel costs;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952;
Number of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration APPROVED by ADMINISTRATION' in a re-submission process;Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;736;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases that did not require director approval;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952;
Number of 'Declaration REJECTED by ADMINISTRATION' per month;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952;
Percentage reduction of 'Declaration REJECTED by ADMINISTRATION' year over year;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;0.08;
