Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for Unmatched + Unmatched,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Average time from Accepted + In Progress to Unmatched + Unmatched,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average time between Unmatched + Unmatched and Completed + Resolved,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"2 days, 15:01:17",
Average time it takes Unmatched + Unmatched after Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average time until Unmatched + Unmatched is performed,The average of the duration between the start of the case and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average time from Unmatched + Unmatched to Completed + Closed,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"10 days, 2:19:37.800000",
Average time of Unmatched + Unmatched when Queued + Awaiting Assignment occurs,The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Queued + Awaiting Assignment occurs,"14 days, 0:53:51",
Average time between Unmatched + Unmatched and Accepted + Wait - User,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User',11:53:36.500000,
Average time difference of Unmatched + Unmatched with Accepted + In Progress,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',4:45:04,
Average duration of Unmatched + Unmatched when the case concept is 1-364285768,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Average waiting time for Unmatched + Unmatched after Accepted + Wait - Vendor,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Unmatched + Unmatched',,
Average time between Unmatched + Unmatched and Unmatched + Unmatched,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched',0:00:00,
Average duration difference of Unmatched + Unmatched and Accepted + Assigned,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Assigned',0:24:26,
Time until Unmatched + Unmatched for incidents or problems in VINST,The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Time from Unmatched + Unmatched to Completed + Resolved in the incident and problem management system,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"13 days, 3:06:25",
Elapsed time between Unmatched + Unmatched and Accepted + Wait,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait',,
Elapsed time between Unmatched + Unmatched and Completed + In Call in the incident and problem management process,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Time difference of Unmatched + Unmatched with Accepted + Wait,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait',,
Time difference of Unmatched + Unmatched with Completed + Resolved,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"13 days, 3:06:25",
Cycle time of Unmatched + Unmatched for incidents or problems in VINST,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Time until Unmatched + Unmatched for incidents or problems that had Completed + Resolved,The sum of the duration between activity 'Completed + Resolved' and activity 'Unmatched + Unmatched',"15 days, 21:21:05",
Average resolution time of Unmatched + Unmatched when the impact is Medium,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Average duration of Unmatched + Unmatched when the case concept is 1-740866821,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Time from Unmatched + Unmatched to Accepted + In Progress for incidents or problems that had Queued + Awaiting Assignment,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',23:38:11,
Minimum time from Unmatched + Unmatched to Accepted + Wait,The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait',,
Minimum time between Unmatched + Unmatched and Completed + Closed,The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"7 days, 8:40:08",
Time difference of Unmatched + Unmatched with Accepted + In Progress when the impact is Medium,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',23:45:20,
Average waiting time to Unmatched + Unmatched after Accepted + Wait,The average of the duration between activity 'Accepted + Wait' and activity 'Unmatched + Unmatched',,
