Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Accepted + In Progress to Completed + In Call,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average time from Accepted + In Progress to Completed + Resolved,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Average time between Accepted + In Progress and Completed + In Call,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average time between Accepted + In Progress and Accepted + Wait - User,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Average time until Accepted + In Progress is followed by Completed + In Call,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average time to Accepted + Wait from Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Average time from Accepted + In Progress to Accepted + Assigned,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Average time from Accepted + In Progress to Accepted + Wait - Implementation,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average time from Accepted + In Progress to Accepted + Wait - Vendor,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Average time from Accepted + In Progress to Accepted + Wait - Customer,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',"8 days, 14:21:05.162791",
Average time for Accepted + In Progress when followed by Completed + In Call,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average time to Accepted + In Progress when preceded by Queued + Awaiting Assignment,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time for Accepted + In Progress in the variant Accepted + In Progress -> Accepted + In Progress -> Completed + In Call,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average time for Accepted + In Progress in the variant Accepted + In Progress -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Average time to Accepted + In Progress in the variant Accepted + In Progress -> Accepted + In Progress -> Accepted + Wait - User -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Average time from Accepted + In Progress to Accepted + Wait - User in the variant Accepted + In Progress -> Accepted + In Progress -> Accepted + Wait - User -> Accepted + In Progress -> Accepted + Wait - User -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Average time to Accepted + In Progress after Accepted + Wait - User in the variant Accepted + In Progress -> Accepted + In Progress -> Accepted + Wait - User -> Accepted + In Progress -> Accepted + Wait - User -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',"13 days, 15:56:10.623377",
Average time for Accepted + In Progress for incidents in the 'Incident and Problem Management System',The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
Average time for Accepted + In Progress for problems in the 'Incident and Problem Management System',The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
Average time from Accepted + In Progress to Accepted + Wait - Implementation when an incident is reopened in the 'Incident and Problem Management System',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average time to Accepted + Wait - Vendor from Accepted + In Progress for third-party related incidents in the 'Incident and Problem Management System',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Average time from Accepted + In Progress to Accepted + Wait - Customer when the service desk is waiting for the user in the 'Incident and Problem Management System',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',"8 days, 14:21:05.162791",
Average time from Accepted + In Progress to Accepted + Wait - Implementation in the variant Accepted + In Progress -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Accepted + Wait - Implementation -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average time for Accepted + In Progress when an issue is escalated in the 'Incident and Problem Management System',The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
Average time from Accepted + In Progress to Completed + In Call when an incident is related to a critical service in the 'Incident and Problem Management System',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average time to Accepted + Wait - User from Accepted + In Progress for self-service related incidents in the 'Incident and Problem Management System',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Average time for Accepted + In Progress when an issue is classified as a high-priority incident in the 'Incident and Problem Management System',The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
Average time from Accepted + In Progress to Accepted + Wait - Vendor when an incident is caused by a third-party service in the 'Incident and Problem Management System',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Average time from Accepted + In Progress to Accepted + Wait - Customer when the incident is waiting for the user's input in the 'Incident and Problem Management System',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',"8 days, 14:21:05.162791",
