Name;Metric;Value;Agrupation
Average time for Declaration REJECTED by ADMINISTRATION;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Average time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3.58 days;
Average time until Declaration REJECTED by ADMINISTRATION is performed;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Minimum time for Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;0.00 seconds;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';1.00 seconds;
Total time for Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;11718.52 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';7047.80 days;
Time of Declaration REJECTED by ADMINISTRATION;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Declaration REJECTED by ADMINISTRATION Cycle Time;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Average time difference between Declaration REJECTED by ADMINISTRATION and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';7.92 days;
Average time from Declaration REJECTED by ADMINISTRATION to subsequent Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';8.28 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to average time for Declaration APPROVED by ADMINISTRATION;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to average time for Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION compared to average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Average time for Declaration REJECTED by ADMINISTRATION in variants with multiple rejections;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION in variants ending with Payment Handled;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Payment Handled occurs;17.08 days;
Average time for Declaration REJECTED by ADMINISTRATION in variants containing Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs;13.93 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to average time for Declaration REJECTED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to average time for Declaration REJECTED by BUDGET OWNER;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION in domestic trip declarations;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION in payment request declarations;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time reduction potential for Declaration REJECTED by ADMINISTRATION;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION across different departments;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case grouped by the last value of org:role;ADMINISTRATION:0.00 seconds;"{""ADMINISTRATION"":0,""EMPLOYEE"":362550289,""MISSING"":null,""SUPERVISOR"":180348000,""UNDEFINED"":1475376433}"
Average time for Declaration REJECTED by ADMINISTRATION in claims requiring director approval;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION in claims with same budget owner and supervisor;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to overall process duration;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION in variants with budget owner approval;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;20.00 days;
Average time for Declaration REJECTED by ADMINISTRATION in variants without budget owner approval;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER does not occur;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION in 2017 vs 2018;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
