Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0:01:24,
Average time for 'Request Payment',The average of the duration between activity Request Payment and the end of the case,"3 days, 13:54:16.692829",
Total resolution time of 'Request Payment',The sum of the duration between activity Request Payment and the end of the case,"35936 days, 18:33:16",
Minimum resolution time of 'Request Payment',The minimum of the duration between activity Request Payment and the end of the case,2:19:06,
Average waiting time to the 'Request Payment' after 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',"6 days, 6:45:13.804545",
Total time it takes 'Request Payment' to be done after 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"33061 days, 2:46:04",
Time until 'Request Payment' from the start of the case,The sum of the duration between the start of the case and activity 'Request Payment',"80303 days, 20:58:45",
Average time between 'Declaration APPROVED by BUDGET OWNER' and 'Request Payment',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',"6 days, 3:39:22.355866",
Total time for 'Request Payment' in cases where 'Declaration REJECTED by PRE_APPROVER' occurred,The sum of the duration between activity 'Request Payment' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs,"276 days, 21:00:48",
Minimum time for 'Request Payment' in variants where 'Declaration APPROVED by ADMINISTRATION' precedes it,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0:01:24,
Time of 'Request Payment' in the most frequent process variant,The sum of the duration between activity Request Payment and the end of the case,"35936 days, 18:33:16",
'Request Payment' Cycle Time in cases ending with 'Payment Handled',The sum of the duration between activity 'Request Payment' and activity 'Payment Handled',"35878 days, 4:32:41",
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Request Payment' in subsequent submission,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',"17 days, 8:00:59.625000",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment' in cases with rejections,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"1417 days, 17:07:38",
Average time to 'Request Payment' grouped by 'case:BudgetNumber',The average of the duration between the start of the case and activity 'Request Payment',budget 86566:7 days 23:57:41.227590,"{""budget 86566"":691061227}"
Total time for 'Request Payment' in cases exceeding the average case amount,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'total', 'filter': 'case:Amount > average'}",,
Minimum time from 'Declaration REJECTED by EMPLOYEE' to 'Request Payment' in corrected submissions,The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment',0:02:58,
