Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',0 days 00:00:03,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time spent in Declaration FOR_APPROVAL by SUPERVISOR across all cases,The sum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,0 days 19:02:47,
Average resolution time of Declaration FOR_APPROVAL by SUPERVISOR,The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,0 days 19:02:47,
Minimum time from Declaration FOR_APPROVAL by SUPERVISOR to Request Payment,The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Request Payment',,
Average waiting time before Declaration FOR_APPROVAL by SUPERVISOR after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Total resolution time of Declaration FOR_APPROVAL by SUPERVISOR in cases leading to Payment Handled,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Minimum time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by PRE_APPROVER,The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration APPROVED by ADMINISTRATION in cases where Declaration REJECTED by PRE_APPROVER occurs,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',,
Total time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR in cases without Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by PRE_APPROVER in cases leading to a re-submission,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Minimum resolution time of Declaration FOR_APPROVAL by SUPERVISOR in successful cases (leading to Payment Handled without rejections),The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Total time spent in Declaration FOR_APPROVAL by SUPERVISOR in cases with Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs,,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by BUDGET OWNER',,
