Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 2\ sent after \SW-AE Assign Reviewers\ and before \SW-Reviewer Agreed\,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-AE Assign Reviewers' occurs,36,
Percentage of manuscripts that received a \Reviewer Invitation Reminder 2\ out of all manuscripts that entered the review process,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Original Manuscript Submission Confirmation',0.41,
Number of \Reviewer Invitation Reminder 2\ that led to a \SW-Reviewer Agreed\ within 7 days,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-Reviewer Agreed' occurs,37,
Percentage of \Reviewer Invitation Reminder 2\ followed by \Assign a Different Editor\ within 14 days,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Assign a Different Editor',0.64,
Frequency of \Reviewer Invitation Reminder 2\ in relation to the total number of reviewer reminders sent,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Percentage of \Reviewer Invitation Reminder 2\ that precede a \SW-Reviewer Declined\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Percentage of \Reviewer Invitation Reminder 2\ in manuscripts that require major revision compared to those that are accepted,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-EIC Major Revision',0.8,
Frequency of \Reviewer Invitation Reminder 2\ in manuscripts that eventually get rejected (\SW-EIC Reject\ or \RSW-EIC Reject\),Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-EIC Reject' occurs,7,
Percentage of \Reviewer Invitation Reminder 2\ in the variant paths that lead to \SW-EIC Major Revision\ or \RW-EIC Major Revision\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-EIC Major Revision',0.8,
Number of \Reviewer Invitation Reminder 2\ followed by \Reviewer Invitation Reminder 1\ indicating a reverse reminder sequence,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'Reviewer Invitation Reminder 1' occurs,41,
Percentage of \Reviewer Invitation Reminder 2\ that result in \SW-Reviewer Agreed\ without further reminders,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Frequency of \Reviewer Invitation Reminder 2\ in relation to \Reviewer Invitation Reminder 1\ to understand the escalation in reminder strategy,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Percentage of manuscripts with \Reviewer Invitation Reminder 2\ that go through more than one review cycle before acceptance or rejection,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Resubmission Manuscript Submission Confirmation',1.0,
