Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Plagiarism Originality Report Completed' before 'SW-Checklist Completed',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Checklist Completed' occurs,81.0,
Percentage of manuscripts with 'Plagiarism Originality Report Completed' out of all manuscripts,Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen,0.96,
Number of 'Plagiarism Originality Report Completed' that are followed by 'Manuscript Export Succeeded',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Manuscript Export Succeeded' occurs,89.0,
Percentage of 'Plagiarism Originality Report Completed' in relation to 'Original Manuscript Submission Confirmation',Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that lead to 'SW-Reviewer Agreed',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Reviewer Agreed' occurs,44.0,
Number of 'Plagiarism Originality Report Completed' per variant path,Number of 'Plagiarism Originality Report Completed' activities for cases where activity '' does not occur,92.0,
Percentage of 'Plagiarism Originality Report Completed' followed by 'SW-Awaiting AE Assignment',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Assignment',0.98,
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that undergo 'SW-EIC Major Revision',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of 'Plagiarism Originality Report Completed' in relation to all activities performed in the review process of scientific papers,Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen,0.96,
Number of 'Plagiarism Originality Report Completed' followed by 'SW-AE Assign Reviewers',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47.0,
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that result in 'SW-EIC Accept',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-EIC Accept' occurs,2.0,
Percentage of 'Plagiarism Originality Report Completed' followed by 'Plagiarism Percent Match Threshold Exceeded',Percentage of 'Plagiarism Originality Report Completed' out of all 'Plagiarism Percent Match Threshold Exceeded',1.0,
Number of 'Plagiarism Originality Report Completed' in manuscripts that do not proceed to 'SW-Reviewer Selection is due in 1 week',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' does not occur,92.0,
Frequency of 'Plagiarism Originality Report Completed' in relation to 'SW-Reviewer Agreed' occurrences,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Reviewer Agreed' occurs,44.0,
