Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
Number of 'SW-EIC Reject',Number of 'SW-EIC Reject' activities,34.0,
Percentage of 'SW-EIC Reject' followed by 'SW–Major Revision due in 1 week',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}",,
Number of 'SW-EIC Reject' that are preceded by 'SW-Awaiting AE Recommendation',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11.0,
Percentage of 'SW-EIC Reject' that are not dismissed,Percentage of 'SW-EIC Reject' out of all cases where 'dismissed' does not happen,0.37,
Percentage of 'SW-EIC Reject' from all 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' with amounts above 100 euros,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'filter': 'code > 100'}",,
Percentage of 'SW-EIC Reject' by 'SYSTEM',Percentage of 'SW-EIC Reject' out of all cases,0.38,
Number of 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-EIC Reject' by worker,Percentage of 'SW-EIC Reject' out of all cases,,
Percentage of 'SW-EIC Reject' followed by 'SW-EIC Major Revision',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Number of 'SW-EIC Reject' made per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-EIC Reject' that are rejected,Percentage of 'SW-EIC Reject' out of all 'rejected',,
Number of 'SW-EIC Reject' in relation to 'SW-Awaiting Checklist Completion',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,33.0,
Percentage of 'SW-EIC Reject',Percentage of 'SW-EIC Reject' out of all cases,0.37,
Number of times 'SW-EIC Reject' is performed,Number of 'SW-EIC Reject' activities,34.0,
Percentage of 'SW-EIC Reject' done after 'SW-Awaiting AE Assignment',Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Assignment',0.47,
Average number of 'SW-EIC Reject',the average of the number of times `ACTIVITY` == 'SW-EIC Reject',0.37,
Percentage of 'SW-EIC Reject' with an increment,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'code > 0'}",,
Percentage of 'SW-EIC Reject' with appeal,Percentage of 'SW-EIC Reject' out of all 'appeal',,
Average number of 'SW-EIC Reject' that are followed by 'SW–Major Revision due in 3 days',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'filter': ""activity == 'SW–Major Revision due in 3 days'""}",,
Percentage of 'SW-EIC Reject' with penalty,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'code > 0'}",,
Average number of 'SW-EIC Reject' in a month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-EIC Reject' done by 'SYSTEM',Number of 'SW-EIC Reject' activities == 'SYSTEM' where ma is the last value of performer,33.0,
Fraction of 'SW-EIC Reject' that are dismissed,Percentage of 'SW-EIC Reject' out of all 'dismissed',,
Total 'SW-EIC Reject' performed by 'SYSTEM',Number of 'SW-EIC Reject' activities == 'SYSTEM' where ma is the last value of performer,33.0,
Ratio of 'SW-EIC Reject' over 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Occasions how often the 'SW-EIC Reject' is performed,Number of 'SW-EIC Reject' activities,34.0,
The ratio of 'SW-EIC Reject' that are not eventually performed,Percentage of 'SW-EIC Reject' out of all cases where 'performed' does not happen,0.37,
