Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Agreed' compared to 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of manuscripts that proceed to 'SW-Awaiting EIC Decision' after a 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of 'SW-Reviewer Agreed' out of all review-related activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Agreed',1.0,
Frequency of 'SW-Reviewer Agreed' leading to 'SW-EIC Major Revision' or 'SW-EIC Minor Revision',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-EIC Major Revision' occurs,14,
Ratio of 'SW-Reviewer Agreed' before and after 'Reviewer Invitation Reminder 1',Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
Percentage of 'SW-Reviewer Agreed' in manuscripts that eventually get accepted ('RW-EIC Accept'),Percentage of 'SW-Reviewer Agreed' out of all 'RW-EIC Accept',0.77,
Number of 'SW-Reviewer Agreed' in relation to 'SW-Reviewer Declined',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-Reviewer Declined' occurs,29,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-Awaiting AE Recommendation',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Frequency of 'SW-Reviewer Agreed' in the most common process variant,Frequency of activity 'SW-Reviewer Agreed',46,
Percentage of 'SW-Reviewer Agreed' in manuscripts that require major revision ('SW-EIC Major Revision'),Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Number of 'SW-Reviewer Agreed' in manuscripts that were rejected ('SW-EIC Reject' & 'RSW-EIC Reject'),Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Reject' occurs,26,
Percentage of 'SW-Reviewer Agreed' in the first round of review compared to subsequent rounds,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Frequency of 'SW-Reviewer Agreed' before 'SW-Reviewer No Response',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-Reviewer No Response' occurs,5,
Ratio of 'SW-Reviewer Agreed' in manuscripts that exceed the plagiarism threshold ('Plagiarism Percent Match Threshold Exceeded'),Percentage of 'SW-Reviewer Agreed' out of all 'Plagiarism Percent Match Threshold Exceeded',0.59,
