Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Number of 'SW-Awaiting AE Recommendation',Number of 'SW-Awaiting AE Recommendation' activities,37,
Percentage of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of 'SW-Awaiting AE Recommendation' that are preceded by 'SW-Reviewer Agreed',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25,
Percentage of 'SW-Awaiting AE Recommendation' that lead to 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Percentage of 'SW-Awaiting AE Recommendation' from all 'SW-Awaiting EIC Decision',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Number of 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of 'SW-Awaiting AE Recommendation' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Awaiting AE Recommendation' that are rejected,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject',0.32,
Number of 'SW-Awaiting AE Recommendation' in relation to 'SW-Reviewer Agreed',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25,
Percentage of 'SW-Awaiting AE Recommendation',Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Number of times 'SW-Awaiting AE Recommendation' is performed,Number of 'SW-Awaiting AE Recommendation' activities,37,
Percentage of 'SW-Awaiting AE Recommendation' done after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Average number of 'SW-Awaiting AE Recommendation' that are followed by 'SW-EIC Decision',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Decision',,
Total 'SW-Awaiting AE Recommendation' done by 'SYSTEM',Number of 'SW-Awaiting AE Recommendation' activities == 'SYSTEM' where ma is the last value of performer,34,
Ratio of 'SW-Awaiting AE Recommendation' over 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Occasions how often the 'SW-Awaiting AE Recommendation' is performed,Number of 'SW-Awaiting AE Recommendation' activities,37,
"The ratio of 'SW-Awaiting AE Recommendation' that lead to a decision ('SW-EIC Accept', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject & Resubmit', 'SW-EIC Reject')","ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ('SW-EIC Accept', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject & Resubmit', 'SW-EIC Reject')""}",,
